id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.21875E+17,Rental unit in San Diego · 2 bedrooms · 3 beds · 2 baths,442570023,Lillian,,West University Heights,32.76175,-117.1586,Entire home/apt,699,31,0,,,1,223,0,Exempt
8.21891E+17,Home in San Diego · ★4.75 · 1 bedroom · 2 beds · 1 bath,153457266,Martha,,Bario Logan,32.69686255,-117.1364971,Entire home/apt,112,2,8,9/4/2023,3.75,1,84,8,"STR-01214L, 636963"
8.24675E+17,Home in San Diego · 6 bedrooms · 5 beds · 5.5 baths,22693829,Jason,,Sabre Springs,32.93822,-117.06789,Entire home/apt,680,30,1,8/15/2023,0.86,4,365,1,"STR-07126L, 647363"
8.21949E+17,Rental unit in San Diego · 2 bedrooms · 3 beds · 2 baths,475977971,Nate,,East Village,32.70658597,-117.1549221,Entire home/apt,821,4,1,7/8/2023,0.41,1,96,1,"STR-06148L, 644315"
8.21982E+17,Home in San Diego · 1 bedroom · 1 bed · 1 private bath,94270621,Darline,,Clairemont Mesa,32.82882308,-117.1724795,Private room,72,1,1,6/19/2023,0.33,1,311,1,"STR-06226L, 647269"
8.21987E+17,Rental unit in San Diego · ★4.94 · 1 bedroom · 1 bed · 1 bath,210933477,Raphel,,Cortez Hill,32.72008384,-117.1572529,Entire home/apt,96,2,51,8/30/2023,7.12,5,12,51,Exempt
8.22071E+17,Home in San Diego · 6 bedrooms · 8 beds · 4 baths,39098970,Joseph,,Chollas View,32.71406474,-117.0972571,Entire home/apt,521,3,0,,,4,141,0,"STR-04117L, 637451"
8.24677E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,377061477,Fabio,,Mission Bay,32.77346787,-117.2505378,Entire home/apt,400,31,0,,,1,364,0,
8.22393E+17,Rental unit in San Diego · ★4.68 · Studio · 1 bed · 1 bath,67179654,John,,Cortez Hill,32.71909,-117.15857,Entire home/apt,103,2,28,9/4/2023,3.87,6,267,28,Exempt
8.24685E+17,Home in San Diego · ★4.98 · 2 bedrooms · 3 beds · 1 bath,425032089,Joshua,,Pacific Beach,32.79639,-117.24281,Entire home/apt,225,2,42,9/12/2023,6.6,1,70,42,"STR-06262L, 630650"
8.22423E+17,Home in San Diego · ★4.80 · 3 bedrooms · 3 beds · 3 baths,42795986,Daniel,,Mira Mesa,32.90086159,-117.1378223,Entire home/apt,289,2,20,8/31/2023,2.84,11,54,20,"STR-06058L, 646873"
8.2243E+17,Home in San Diego · ★4.89 · 5 bedrooms · 9 beds · 4 baths,28167060,Samantha,,Mira Mesa,32.91801835,-117.1338116,Entire home/apt,676,3,9,9/3/2023,1.28,1,347,9,"STR-04005L, 643835"
8.24715E+17,Rental unit in San Diego · ★4.84 · 2 bedrooms · 3 beds · 1 bath,182814009,David,,Pacific Beach,32.79913118,-117.2557744,Entire home/apt,197,2,25,8/20/2023,3.85,7,83,25,"STR-06061L, 644583"
8.24721E+17,Home in San Diego · ★4.77 · 3 bedrooms · 4 beds · 3.5 baths,492305565,Ocean Sands Vacation Rentals,,La Jolla,32.83149287,-117.2801584,Entire home/apt,425,1,13,8/12/2023,2,18,59,13,"STR-01007L, 633161"
8.22446E+17,Rental unit in San Diego · Studio · 1 bed · 1 bath,111814568,Vacasa California,,North Hills,32.75157662,-117.139973,Entire home/apt,132,2,0,,,40,364,0,"STR-04012L, 639895"
8.22477E+17,Home in San Diego · ★4.67 · 3 bedrooms · 4 beds · 2.5 baths,401871427,Justin,,East Village,32.70924776,-117.1578566,Entire home/apt,275,31,3,8/31/2023,0.97,2,365,3,
8.24724E+17,Home in San Diego · ★4.97 · 2 bedrooms · 2 beds · 1 bath,1472579,Sam And Wonju,,Bay Ho,32.82945707,-117.2178261,Entire home/apt,218,2,35,9/15/2023,4.95,2,154,35,"STR-06496L, 646144"
8.24779E+17,Home in San Diego · ★4.94 · 2 bedrooms · 2 beds · 1 bath,1472579,Sam And Wonju,,Bay Ho,32.82852219,-117.2165765,Entire home/apt,198,2,33,9/17/2023,4.65,2,173,33,"STR-06496L, 646144"
8.24808E+17,Rental unit in San Diego · ★4.85 · 2 bedrooms · 3 beds · 2 baths,486832651,Mohamed,,Rolando,32.76830578,-117.0527437,Entire home/apt,112,1,34,9/16/2023,4.86,1,345,34,"STR-04018L, 645730"
8.25379E+17,Home in Chula Vista · ★4.81 · 1 bedroom · 2 beds · 1 private bath,58128348,Claudette,,Southwest,32.59863982,-117.0453668,Private room,87,2,16,8/4/2023,2.29,3,231,16,STR22-0135
8.22505E+17,Townhouse in San Diego · ★4.67 · 2 bedrooms · 4 beds · 2.5 baths,50603993,Penny Realty,,Mission Bay,32.79288,-117.24428,Entire home/apt,275,3,3,8/23/2023,1.07,30,149,3,"STR-02030L, 626482"
8.2259E+17,Home in San Diego · ★4.75 · 1 bedroom · 2 beds · 1 private bath,487753805,Fred,,Scripps Ranch,32.9257091,-117.0128405,Private room,83,4,16,8/16/2023,2.49,3,364,16,"STR-06167L, 647042"
8.25458E+17,Home in San Diego · ★5.0 · 2 bedrooms · 2 beds · 2 baths,500800840,Joshua,,Mission Bay,32.78372093,-117.2527985,Entire home/apt,408,3,35,9/10/2023,5.71,1,150,35,"STR-05231L, 51581"
8.22688E+17,Home in San Diego · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,231732387,Jesus Miguel,,Mission Bay,32.576717,-117.028359,Private room,67,1,27,9/17/2023,4.66,1,47,27,"STR-06792L, 648134"
8.25582E+17,Guesthouse in San Diego · ★5.0 · Studio · 1 bed · 1 bath,5563928,Julie,,Mission Bay,32.56848034,-117.0720695,Entire home/apt,115,2,37,9/10/2023,5.41,1,40,37,"STR-06859L, 648211"
8.22692E+17,Rental unit in San Diego · ★4.84 · Studio · 1 bed · 1 bath,219716720,John,,Cortez Hill,32.72037,-117.15699,Entire home/apt,131,2,37,9/3/2023,5.05,6,25,37,Exempt
8.22732E+17,Hotel in San Diego · ★4.67 · 20 bedrooms · 1 bed · 20 baths,500249891,Rita,,East Village,32.7110551,-117.1561854,Private room,150,1,3,7/16/2023,0.44,1,90,3,Exempt
8.25984E+17,Home in San Diego · ★5.0 · 5 bedrooms · 5 beds · 4.5 baths,34375198,Genevieve,,Torrey Pines,32.87953141,-117.2488266,Entire home/apt,850,4,5,9/14/2023,1.13,1,169,5,"STR-03297L, 520002"
8.26188E+17,Home in San Diego · ★4.0 · 3 bedrooms · 6 beds · 3 baths,295936249,Simon,,La Jolla,32.843418,-117.279908,Entire home/apt,680,2,4,8/13/2023,0.56,1,326,4,"STR-06800L, 519318"
8.22815E+17,Home in San Diego · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,126644161,Evolve,,Rancho Bernadino,33.04073,-117.08172,Entire home/apt,209,2,3,8/16/2023,0.67,84,161,3,"STR-06052L, 646836"
8.26236E+17,Home in San Diego · ★5.0 · 5 bedrooms · 6 beds · 5.5 baths,36000604,Charlie,,La Jolla,32.84353236,-117.2629808,Entire home/apt,680,2,11,9/4/2023,1.72,2,342,11,"STR-01129L, 632067"
8.23095E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,159355723,Outsite,,North Hills,32.738008,-117.123679,Entire home/apt,158,31,0,,,9,128,0,
8.23151E+17,Home in San Diego · ★5.0 · 3 bedrooms · 3 beds · 2 baths,458931716,Jacob,,Serra Mesa,32.7940551,-117.1262452,Entire home/apt,217,3,5,8/6/2023,1.17,25,318,5,"STR-05809L, 646402"
8.26281E+17,Rental unit in San Diego · ★5.0 · 2 bedrooms · 3 beds · 2 baths,18284556,Heather,,Loma Portal,32.75250696,-117.2330586,Entire home/apt,201,3,9,9/2/2023,1.45,1,206,9,"STR-08754L, 650438"
8.23163E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,500332424,Boyun,,La Jolla Village,32.86791447,-117.2353285,Entire home/apt,229,31,1,8/23/2023,1,1,270,1,
8.26326E+17,Rental unit in San Diego · ★5.0 · Studio · 1 bed · 1 bath,59505501,Michael,,Midtown,32.7339612,-117.1641798,Entire home/apt,96,2,24,9/9/2023,4.36,2,106,24,"STR-02543L, 645065"
8.23204E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,1028043,Jesse,,Loma Portal,32.74187163,-117.2325485,Entire home/apt,251,31,0,,,58,365,0,
8.23222E+17,Condo in San Diego · ★4.50 · 1 bedroom · 2 beds · 1 bath,458931716,Jacob,,Roseville,32.72364356,-117.2342272,Entire home/apt,136,3,8,7/23/2023,1.34,25,262,8,"STR-06151L, 641002"
8.2638E+17,Home in San Diego · ★4.91 · 1 bedroom · 2 beds · 1 bath,410701163,Nicole,,Clairemont Mesa,32.8002549,-117.1856794,Entire home/apt,114,1,22,8/20/2023,3.22,1,2,22,"STR-06275L, 647383"
8.26679E+17,Rental unit in San Diego · ★4.87 · 1 bedroom · 1 bed · 1 bath,59505501,Michael,,Midtown,32.7333475,-117.16433,Entire home/apt,102,2,23,9/4/2023,4.45,2,106,23,"STR-05852L, 646370"
8.23281E+17,Home in San Diego · ★4.97 · 3 bedrooms · 3 beds · 2 baths,62295887,John,,La Jolla,32.8175241,-117.2687935,Entire home/apt,355,2,36,9/11/2023,5.14,1,230,36,"STR-00389L, 643943"
8.26739E+17,Condo in San Diego · ★4.87 · Studio · 1 bed · 1 bath,67843474,Alan,,Mission Bay,32.7831613,-117.252088,Entire home/apt,166,3,23,9/7/2023,3.38,30,331,23,"STR-03150L, 51682"
8.26748E+17,Condo in San Diego · ★4.90 · Studio · 1 bed · 1 bath,67843474,Alan,,Mission Bay,32.7831613,-117.252088,Entire home/apt,188,3,31,9/14/2023,4.39,30,318,31,"STR-04523L, 640353"
8.23378E+17,Home in San Diego · 4 bedrooms · 4 beds · 4 baths,113421970,La Jolla,,La Jolla,32.8124666,-117.2700554,Entire home/apt,887,1,0,,,77,309,0,"STR-07148L, 629221"
8.26777E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,3973963,William,,Ocean Beach,32.74548659,-117.2520474,Entire home/apt,119,31,0,,,2,77,0,
8.23438E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,1028043,Jesse,,Mission Bay,32.79011501,-117.2395206,Entire home/apt,165,31,2,5/31/2023,0.3,58,295,2,
8.2681E+17,Rental unit in San Diego · ★4.75 · 1 bedroom · 2 beds · 1 bath,3017970,Surf Style,,La Jolla,32.82905,-117.27797,Entire home/apt,198,3,4,7/31/2023,0.65,156,239,4,"STR-06075L, 646901"
8.23445E+17,Home in San Diego · ★4.98 · 3 bedrooms · 4 beds · 1 bath,19067009,Cesar,,North Clairemont,32.835637,-117.182928,Entire home/apt,230,2,40,8/20/2023,5.56,1,333,40,"STR-01532L, 643910"
8.23461E+17,Rental unit in San Diego · 1 bedroom · 3 beds · 1 bath,1028043,Jesse,,Loma Portal,32.74950394,-117.2359317,Entire home/apt,165,31,0,,,58,295,0,
8.26854E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,323067482,Brianna,,Roseville,32.7298147,-117.2267142,Private room,186,31,0,,,1,364,0,
8.23871E+17,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,441387774,Sarah,,Serra Mesa,32.79940013,-117.1284261,Private room,69,31,4,7/23/2023,0.61,2,303,4,
8.26882E+17,Rental unit in San Diego · ★5.0 · 2 bedrooms · 3 beds · 2 baths,7151315,Richard,,Pacific Beach,32.8004772,-117.2582797,Entire home/apt,595,2,7,8/31/2023,2.66,5,318,7,"STR-06283L, 51713"
8.3223E+17,Home in San Diego · 1 bedroom · 1 bed · 1 bath,482084266,Jennifer,,Mira Mesa,32.92412,-117.13061,Private room,37,31,1,7/30/2023,0.59,3,0,1,
8.26941E+17,Rental unit in San Diego · ★4.32 · Studio · 2 beds · 1 bath,440163428,Tricom,,La Jolla,32.84102,-117.28092,Entire home/apt,167,2,19,8/23/2023,2.75,2,3,19,Exempt
8.26947E+17,Home in San Diego · ★5.0 · 5 bedrooms · 7 beds · 3 baths,22012010,Edgar,,Mission Bay,32.76629,-117.2506035,Entire home/apt,333,3,8,8/13/2023,1.62,56,357,8,"STR-02031L, 511360"
8.32602E+17,Guesthouse in San Diego · ★4.17 · 2 bedrooms · 4 beds · 1 bath,148432002,Patrick,,Serra Mesa,32.7989809,-117.1310609,Entire home/apt,331,3,6,8/3/2023,0.98,2,105,6,"STR-07011L, 648339"
8.26988E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,456430581,Monica,,Grantville,32.79256,-117.1091,Entire home/apt,108,31,0,,,1,147,0,
8.27163E+17,Hotel in Chula Vista · ★5.0 · 1 bedroom · 1 bed · 1 private bath,497321796,Harsh,,Northwest,32.6212445,-117.0861582,Private room,102,1,4,9/10/2023,0.58,5,93,4,STR08-6076
8.32614E+17,Home in San Diego · ★4.86 · 4 bedrooms · 6 beds · 2 baths,238190430,Matt,,Clairemont Mesa,32.81319949,-117.1681476,Entire home/apt,372,2,28,9/17/2023,5.15,1,351,28,"STR-06617L, 647504"
8.27307E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 0 baths,107434423,Blueground,,Mission Valley,32.7623971,-117.1674257,Entire home/apt,189,31,0,,,20,324,0,
8.27312E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 0 baths,107434423,Blueground,,Mission Valley,32.7623971,-117.1674257,Entire home/apt,402,31,2,7/1/2023,0.34,20,0,2,
8.27484E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,359697964,Andy,,Cortez Hill,32.72169583,-117.1584644,Entire home/apt,171,31,1,4/15/2023,0.19,7,364,1,
8.27664E+17,Home in San Diego · ★5.0 · 5 bedrooms · 5 beds · 5 baths,113421970,La Jolla,,La Jolla,32.8357153,-117.2809554,Entire home/apt,2332,1,9,9/1/2023,1.44,77,314,9,"STR-02369L, 644874"
8.32663E+17,Home in San Diego · ★4.64 · Studio · 1 bed · 1 bath,8336938,Vacation Rentals By Aaron,,Kensington,32.7607613,-117.1061864,Entire home/apt,123,7,14,8/21/2023,2.1,56,322,14,"STR-06356L, 647438"
8.28224E+17,Rental unit in San Diego · ★4.50 · 1 bedroom · 2 beds · 1 bath,440163428,Tricom,,La Jolla,32.8409993,-117.2807871,Entire home/apt,225,2,10,8/24/2023,1.55,2,11,10,Exempt
8.32668E+17,Townhouse in San Diego · 2 bedrooms · 2 beds · 2 baths,113421970,La Jolla,,La Jolla,32.8141748,-117.2510196,Entire home/apt,253,31,0,,,77,159,0,
8.32771E+17,Condo in San Diego · ★4.92 · 2 bedrooms · 2 beds · 2 baths,385057280,Leelo,,Mission Valley,32.77483341,-117.1486366,Entire home/apt,180,1,13,9/3/2023,2.34,2,336,13,"STR-07429L, 648761"
8.28283E+17,Hotel in San Diego · 1 bedroom · 2 beds · 1 shared bath,31147403,David,,Cortez Hill,32.71960948,-117.1587931,Private room,643,4,0,,,3,364,0,Exempt
8.28395E+17,Home in San Diego · ★4.96 · 4 bedrooms · 4 beds · 4.5 baths,414526050,Ciao Stays,,Ocean Beach,32.73285901,-117.2524281,Entire home/apt,696,2,25,9/17/2023,3.91,4,293,25,"STR-08408L, 647823"
8.32855E+17,Bed and breakfast in San Diego · ★4.67 · 1 bedroom · 1 bed · 1 private bath,92181408,Ari,,Ocean Beach,32.75204,-117.24174,Private room,73,1,39,9/16/2023,6.29,2,82,39,Exempt
8.32933E+17,Home in San Diego · ★4.83 · 2 bedrooms · 5 beds · 2 baths,471188701,Drift Vacation Homes,,Mission Bay,32.76454601,-117.2510677,Entire home/apt,308,1,6,9/3/2023,1.05,59,330,6,"STR-04202L, 51342"
8.28558E+17,Home in Chula Vista · ★4.78 · 2 bedrooms · 3 beds · 1 bath,355967542,Righteous Rentals,,Northwest,32.63755,-117.08531,Entire home/apt,94,2,18,9/10/2023,2.66,7,340,18,STR23-0007
8.32933E+17,Home in San Diego · ★4.91 · 3 bedrooms · 6 beds · 2 baths,471188701,Drift Vacation Homes,,La Jolla,32.83064927,-117.2749781,Entire home/apt,343,1,11,9/7/2023,1.99,59,325,11,"STR-03024L, 636803"
8.32961E+17,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 bath,25099584,Thomas,,Mira Mesa,32.92927709,-117.1416316,Entire home/apt,88,1,32,8/20/2023,4.92,1,56,32,"STR-06784L, 647684"
8.28572E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Mission Valley,32.76001642,-117.1746626,Entire home/apt,211,31,0,,,13,195,0,
8.28576E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Mission Valley,32.7608443,-117.1745307,Entire home/apt,209,31,0,,,13,292,0,
8.33275E+17,Home in San Diego · ★4.88 · 1 bedroom · 1 bed · 1 bath,38256467,Steve,,Marina,32.71101,-117.16296,Entire home/apt,300,14,16,8/21/2023,2.65,18,344,16,Exempt
8.286E+17,Rental unit in Del Mar · 1 bedroom · 1 bed · 1 bath,100042952,Natasha,,Del Mar Heights,32.94848389,-117.2466311,Entire home/apt,105,31,1,6/30/2023,0.37,1,126,1,
8.33286E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,38256467,Steve,,Marina,32.71123608,-117.1626969,Entire home/apt,112,14,1,3/20/2023,0.16,18,343,1,Exempt
8.33292E+17,Home in San Diego · ★5.0 · 3 bedrooms · 5 beds · 3.5 baths,111877646,Suzy,,Mission Bay,32.7668304,-117.2523219,Entire home/apt,1000,4,6,7/29/2023,1.16,1,2,6,"STR-01043L, 520037"
8.28927E+17,Home in San Diego · ★4.82 · 3 bedrooms · 4 beds · 2.5 baths,499662709,Coast Vacation Homes,,Mission Bay,32.77507,-117.25229,Entire home/apt,342,3,11,7/18/2023,1.77,64,337,11,"STR-02068L, 600801"
8.33436E+17,Home in San Diego · ★4.75 · 3 bedrooms · 5 beds · 2 baths,468063056,Dotan,,Pacific Beach,32.8004787,-117.2549505,Entire home/apt,242,2,28,9/10/2023,4.26,4,162,28,"STR-03285L, 644601"
8.28963E+17,Rental unit in San Diego · 2 bedrooms · 3 beds · 2 baths,3017970,Surf Style,,Mission Bay,32.7723183,-117.2527969,Entire home/apt,473,3,1,7/2/2023,0.38,156,285,1,"STR-05063L, 10960"
8.28967E+17,Home in San Diego · ★4.83 · 3 bedrooms · 5 beds · 2 baths,499662709,Coast Vacation Homes,,Mission Bay,32.77507,-117.252289,Entire home/apt,216,3,6,8/12/2023,0.99,64,261,6,"STR-07760L, 600803"
8.33442E+17,Rental unit in San Diego · ★4.79 · 1 bedroom · 2 beds · 1 bath,30170850,Jessica,,La Jolla,32.85324949,-117.2561993,Entire home/apt,178,2,19,9/7/2023,3.06,3,255,19,"STR-06866L, 646081"
8.33459E+17,Rental unit in San Diego · ★4.83 · Studio · 4 beds · 1 bath,30170850,Jessica,,La Jolla,32.85535,-117.25738,Entire home/apt,267,2,12,8/7/2023,1.96,3,349,12,"STR-06866L, 646081"
8.2901E+17,Home in San Diego · ★5.0 · 3 bedrooms · 6 beds · 3 baths,499662709,Coast Vacation Homes,,Mission Bay,32.7884246,-117.254059,Entire home/apt,400,3,11,9/12/2023,1.8,64,275,11,"STR-02175L, 519441"
8.33486E+17,Guesthouse in San Diego · ★4.95 · 1 bedroom · 1 bed · 1 private bath,72029963,Carlos,,North Clairemont,32.841372,-117.1951294,Private room,80,1,44,9/11/2023,9.17,1,278,44,"STR-06272L, 645808"
8.29028E+17,Home in San Diego · ★4.82 · 4 bedrooms · 5 beds · 2 baths,499662709,Coast Vacation Homes,,La Jolla,32.8282923,-117.2762593,Entire home/apt,242,3,11,8/9/2023,1.79,64,351,11,"STR-02131L, 614181"
8.2903E+17,Hotel in San Diego · 1 bedroom · 1 bed · 1 private bath,506321254,Vicente,,Park West,32.72482416,-117.1617706,Private room,144,31,0,,,2,88,0,Exempt
8.29073E+17,Home in San Diego · 3 bedrooms · 5 beds · 2 baths,342500540,Amanda,,Mission Bay,32.78790926,-117.2531373,Entire home/apt,495,3,2,8/4/2023,0.6,1,0,2,"STR-00762L, 51519"
8.33491E+17,Guesthouse in San Diego · ★4.97 · 1 bedroom · 1 bed · 1 bath,174845311,Mary,,Wooded Area,32.7223908,-117.24591,Entire home/apt,111,1,39,9/13/2023,6.39,1,320,39,"STR-06559L, 647936"
8.29221E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 shared bath,64246286,Nilce,,South Park,32.724037,-117.1284282,Private room,95,31,0,,,1,364,0,
8.33976E+17,Home in San Diego · ★4.38 · 2 bedrooms · 4 beds · 1 bath,111814568,Vacasa California,,La Jolla,32.83140969,-117.2795536,Entire home/apt,263,2,13,7/22/2023,2.07,40,356,13,"STR-06367L, 644774"
8.34029E+17,Condo in San Diego · ★4.75 · 2 bedrooms · 3 beds · 2 baths,126644161,Evolve,,Sabre Springs,32.95662,-117.09444,Entire home/apt,137,31,4,4/25/2023,0.61,84,0,4,
8.29222E+17,Rental unit in San Diego · 3 bedrooms · 3 beds · 2 baths,331185230,Mike,,Pacific Beach,32.79792902,-117.2389944,Entire home/apt,300,30,0,,,2,364,0,"STR-08341L, 649668"
8.3422E+17,Home in San Diego · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,275692732,Nathalie,,La Jolla,32.83179842,-117.2351061,Private room,56,1,3,9/11/2023,0.44,1,112,3,"STR-08847L, 650530"
8.29675E+17,Home in San Diego · 3 bedrooms · 5 beds · 1.5 baths,79904708,Mark,,Bay Park,32.78593947,-117.2013399,Entire home/apt,189,90,0,,,8,280,0,
8.29719E+17,Condo in San Diego · ★4.14 · 4 bedrooms · 4 beds · 2 baths,28474582,Kara,,Serra Mesa,32.80763718,-117.1297333,Entire home/apt,232,7,7,8/3/2023,1.27,5,317,7,"STR-08167L, 649403"
8.3423E+17,Condo in San Diego · ★5.0 · 2 bedrooms · 2 beds · 1 bath,362603074,Amberlyn,,Serra Mesa,32.7801,-117.12775,Entire home/apt,156,31,4,8/13/2023,0.68,1,148,4,
8.34383E+17,Home in San Diego · 3 bedrooms · 7 beds · 2 baths,214354441,Jerome,,Grant Hill,32.70823078,-117.1247982,Entire home/apt,189,31,1,8/12/2023,0.79,3,352,1,
8.29763E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,221458139,Anya,,Lake Murray,32.7994855,-117.0114318,Entire home/apt,79,31,2,5/31/2023,0.35,1,39,2,
8.34699E+17,Home in San Diego · ★4.91 · 1 bedroom · 1 bed · 1 bath,144146352,Lynn,,Linda Vista,32.79529352,-117.1754039,Private room,51,1,43,9/1/2023,6.58,2,97,43,STR-07402L
8.3001E+17,Home in San Diego · ★4.72 · 1 bedroom · 1 bed · 1 private bath,481842383,Zebah,,Serra Mesa,32.78951407,-117.1214967,Private room,61,2,18,8/13/2023,2.7,1,362,18,Exempt
8.3036E+17,Rental unit in San Diego · 1 bedroom · 1 bed · 1.5 shared baths,331185230,Mike,,Midtown District,32.75506238,-117.2195179,Private room,90,31,0,,,2,365,0,
8.34853E+17,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,49052230,Kristina,,Mira Mesa,32.90448413,-117.1293027,Private room,66,1,25,8/27/2023,4.6,5,241,25,"STR-06758L, 647930"
8.3041E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 2 baths,20671614,Dean,,Clairemont Mesa,32.82072621,-117.1700115,Entire home/apt,172,31,0,,,2,351,0,
8.30413E+17,Home in San Diego · ★4.95 · 3 bedrooms · 7 beds · 2 baths,348089487,Kyle,,University City,32.85976022,-117.188961,Entire home/apt,424,3,22,9/10/2023,3.19,34,364,22,"STR-06147L, 647043"
8.30503E+17,Rental unit in San Diego · ★5.0 · 2 bedrooms · 2 beds · 1 bath,38256467,Steve,,East Village,32.70697028,-117.1525873,Entire home/apt,119,14,4,8/13/2023,0.61,18,351,4,Exempt
8.34855E+17,Home in San Diego · ★4.96 · 1 bedroom · 1 bed · 2 shared baths,49052230,Kristina,,Mira Mesa,32.90364804,-117.128648,Private room,80,1,28,8/28/2023,5.06,5,326,28,"STR-06758L, 647930"
8.34859E+17,Home in San Diego · ★4.96 · 1 bedroom · 1 bed · 2 shared baths,49052230,Kristina,,Mira Mesa,32.90377641,-117.1277923,Private room,68,1,26,9/2/2023,4.73,5,253,26,"STR-06758L, 647930"
8.34872E+17,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 3 baths,49052230,Kristina,,Mira Mesa,32.90373006,-117.1294012,Private room,99,1,8,8/15/2023,1.45,5,214,8,"STR-06758L, 647930"
8.30576E+17,Condo in San Diego · ★5.0 · Studio · 2 beds · 1 bath,501868960,Matrix,,Gaslamp Quarter,32.7085215,-117.1596088,Entire home/apt,169,30,15,7/5/2023,2.27,1,99,15,"STR-06920L, 648150"
8.34951E+17,Home in San Diego · 5 bedrooms · 7 beds · 6 baths,132562597,Chris,,La Jolla,32.8200798,-117.271898,Entire home/apt,850,31,0,,,2,262,0,
8.34961E+17,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 private bath,25163604,Randy,,San Carlos,32.8136964,-117.0597095,Private room,81,1,7,8/14/2023,1.63,1,83,7,"STR-07395L, 648587"
8.31056E+17,Home in San Diego · 1 bedroom · 1 bed · 1 private bath,501960141,Doctor,,Carmel Valley,32.95190558,-117.2009279,Private room,105,31,1,2/21/2023,0.14,1,365,1,
8.31059E+17,Hotel in San Diego · 2 bedrooms · 5 beds · 2 shared baths,31147403,David,,Cortez Hill,32.71915176,-117.1590025,Private room,1914,4,0,,,3,364,0,Exempt
8.35671E+17,Home in San Diego · 4 bedrooms · 4 beds · 2 baths,464152028,Jan,,Clairemont Mesa,32.822502,-117.1883135,Entire home/apt,407,60,0,,,10,0,0,
8.35674E+17,casa particular in San Diego · ★4.60 · 1 bedroom · 2 beds · 1 bath,194181386,Gloria,,West University Heights,32.7605268,-117.1510139,Entire home/apt,165,1,10,7/30/2023,2.63,1,318,10,"STR-08164L, 649212"
8.31149E+17,Home in San Diego · ★5.0 · 4 bedrooms · 4 beds · 2 baths,2148329,Justin,,Serra Mesa,32.78584687,-117.1509325,Entire home/apt,600,2,4,8/13/2023,1.05,1,28,4,"STR-06315L, 647435"
8.3116E+17,Home in San Diego · 7 bedrooms · 8 beds · 8.5 baths,326383590,Affluent,,La Jolla,32.82524188,-117.2784262,Entire home/apt,8429,31,0,,,1,90,0,Exempt
8.35736E+17,Guest suite in San Diego · 1 bedroom · 1 bed · 1 shared bath,72175743,Sierra,,Linda Vista,32.77382175,-117.1701725,Private room,90,31,1,8/30/2023,1,4,137,1,
8.31225E+17,Home in San Diego · ★4.81 · 3 bedrooms · 3 beds · 1 bath,102306868,8 West,,Gateway,32.72788656,-117.106406,Entire home/apt,145,3,21,9/16/2023,3.3,2,100,21,"STR-06217L, 647141"
8.35791E+17,Rental unit in San Diego · 2 bedrooms · 2 beds · 1 bath,38256467,Steve,,East Village,32.70718254,-117.1524194,Entire home/apt,129,21,0,,,18,364,0,Exempt
8.31363E+17,Condo in San Diego · 1 bedroom · 1 bed · 1 bath,134862178,Truc,,Bay Ho,32.81372825,-117.2168429,Entire home/apt,120,31,1,7/16/2023,0.46,1,234,1,
8.35823E+17,Home in San Diego · ★5.0 · 2 bedrooms · 3 beds · 2 baths,471188701,Drift Vacation Homes,,Mission Bay,32.7624107,-117.2515269,Entire home/apt,327,1,4,8/18/2023,0.64,59,303,4,"STR-02864L, 629907"
8.31392E+17,Home in San Diego · ★4.83 · 3 bedrooms · 5 beds · 3 baths,471188701,Drift Vacation Homes,,Mission Bay,32.76355373,-117.2512941,Entire home/apt,384,1,6,6/29/2023,0.98,59,350,6,"STR-00802L, 636561"
