id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
31858311,Rental unit in Newark · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,77103759,Shad,,South,40.70995,-74.2136,Private room,58,2,159,9/1/2023,2.82,6,343,47,
31874102,Rental unit in Newark · ★4.38 · 2 bedrooms · 3 beds · 1 bath,238896397,Beth,,Central,40.74069,-74.17136,Entire home/apt,122,28,8,5/31/2022,0.14,1,363,0,
32044420,Rental unit in Newark · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,113535634,Gloria,,North,40.77146,-74.17926,Private room,45,7,49,9/23/2023,0.88,3,0,13,
32072138,Rental unit in Newark · ★4.89 · 1 bedroom · 2 beds · 1 bath,193718645,Lh Augustin,,Central,40.73327,-74.17505,Entire home/apt,197,2,227,9/11/2023,4.04,4,245,33,
32166333,Rental unit in Newark · ★4.76 · 1 bedroom · 1 bed · 1 private bath,113535634,Gloria,,North,40.77284,-74.17916,Private room,53,7,41,9/19/2023,0.73,3,156,9,
32491309,Rental unit in Newark · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,113535634,Gloria,,North,40.7714,-74.17952,Private room,44,7,54,9/12/2023,0.97,3,118,17,
32785543,Home in Newark · ★4.36 · 1 bedroom · 1 bed · 1 shared bath,73860334,Anna,,South,40.70933,-74.20996,Private room,55,2,72,8/11/2023,1.31,6,48,3,
32936593,Guesthouse in Newark · ★4.68 · 1 bedroom · 3 beds · 1 shared bath,247824262,Yuki Mark,,East,40.73237,-74.16385,Private room,62,1,129,9/5/2023,2.38,9,136,41,
33015170,Guesthouse in Newark · ★4.72 · 1 bedroom · 4 beds · 1 private bath,247824262,Yuki Mark,,East,40.7329,-74.16464,Private room,71,1,132,9/10/2023,2.41,9,146,41,
33169957,Guesthouse in Newark · ★4.81 · 1 bedroom · 3 beds · 1 shared bath,247824262,Yuki Mark,,East,40.73177,-74.16328,Private room,63,1,73,9/13/2023,1.33,9,134,32,
33291039,Rental unit in Newark · ★4.84 · 1 bedroom · 2 beds · 1 bath,180030556,Ana,,East,40.72456,-74.17067,Entire home/apt,104,1,301,9/15/2023,5.51,2,324,41,
33320248,Rental unit in Newark · ★5.0 · 1 bedroom · 3 beds · 1 shared bath,251002137,Gabriela & Diego,,East,40.72872,-74.16592,Private room,55,2,5,1/1/2020,0.09,1,168,0,
33455950,Home in Newark · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.7472,-74.18767,Private room,75,6,114,11/10/2022,2.09,37,179,1,
33499024,Home in Newark · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74725,-74.18823,Private room,75,6,102,4/17/2023,1.87,37,179,4,
33503575,Rental unit in Newark · 2 bedrooms · 3 beds · 1 bath,251981578,RedAwning,,Central,40.7407,-74.171402,Entire home/apt,87,1,2,4/18/2022,0.07,1,328,0,
33544189,Home in Newark · ★4.79 · 3 bedrooms · 4 beds · 1 bath,79153497,Natalie,,East,40.72836,-74.15251,Entire home/apt,200,4,28,9/5/2023,0.51,9,338,8,
33561634,Guesthouse in Newark · ★4.82 · 1 bedroom · 3 beds · 1 shared bath,247824262,Yuki Mark,,East,40.72917,-74.1584,Private room,65,1,92,9/13/2023,1.7,9,141,35,
33561793,Guesthouse in Newark · ★4.68 · 1 bedroom · 3 beds · 1 shared bath,247824262,Yuki Mark,,East,40.72933,-74.15846,Private room,63,1,100,9/7/2023,1.85,9,139,32,
33674916,Home in Newark · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74682,-74.18978,Private room,82,6,56,7/30/2023,1.03,37,179,1,
33781449,Guesthouse in Newark · ★4.67 · 1 bedroom · 3 beds · 1 private bath,247824262,Yuki Mark,,East,40.73244,-74.16171,Private room,68,1,141,9/12/2023,2.62,9,136,45,
34088245,Townhouse in Newark · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,257405231,Rebecca,,Central,40.74044,-74.1824,Private room,65,2,117,9/17/2023,2.19,2,321,44,
34206958,Home in Newark · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74512,-74.18962,Private room,87,4,117,5/6/2023,2.18,37,365,16,
34307253,Home in Newark · ★4.49 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.7394,-74.19182,Private room,102,5,120,9/13/2023,2.24,37,365,11,
34480668,Home in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74584,-74.1868,Private room,92,6,121,4/22/2023,2.27,37,365,16,
35716720,Home in Newark · ★4.77 · 1 bedroom · 1 bed · 1 bath,155967717,Ray,,East,40.7215,-74.15062,Entire home/apt,29,6,31,4/30/2023,0.6,3,0,16,
35798855,Home in Newark · 1 bedroom · 1 bed · 1.5 baths,266501090,Porschà,,West,40.73926,-74.22754,Private room,75,1,0,,,1,0,0,
35899483,Rental unit in Newark · 1 bedroom · 1 bed · 1.5 shared baths,269879996,Okorafor,,South,40.69617,-74.20057,Private room,75,1,0,,,1,0,0,
35968133,Rental unit in Newark · ★5.0 · 1 bedroom · 3 beds · 1 bath,270556210,Rick,,West,40.74385,-74.2355,Entire home/apt,65,2,8,3/27/2020,0.18,1,236,0,
36131322,Rental unit in Newark · ★4.93 · 1 bedroom · 2 beds · 1 shared bath,271767281,Lina,,North,40.77913,-74.17406,Private room,47,2,75,8/31/2023,1.65,1,0,19,
36256847,Home in Newark · ★4.54 · 1 bedroom · 1 bed · 1 shared bath,36265155,Yoko,,Central,40.72798,-74.17884,Private room,41,7,67,2/13/2023,1.3,6,33,3,
36269767,Home in Newark · ★4.78 · 1 bedroom · 1 bed · 1 private bath,36265155,Yoko,,Central,40.72843,-74.18048,Private room,48,100,46,8/6/2023,0.9,6,26,6,
36491432,Townhouse in Newark · ★4.78 · 1 bedroom · 1 bed · 1.5 shared baths,257405231,Rebecca,,Central,40.74066,-74.18219,Private room,66,2,18,9/23/2023,0.35,2,4,5,
36720290,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,275214531,Christina,,East,40.72492,-74.17758,Entire home/apt,275,3,0,,,1,0,0,
36934517,Home in Newark · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,36265155,Yoko,,Central,40.72776,-74.18042,Private room,41,7,79,9/7/2023,1.56,6,31,7,
36934884,Home in Newark · ★4.75 · 1 bedroom · 1 bath,36265155,Yoko,,Central,40.72765,-74.17898,Entire home/apt,75,7,60,6/25/2022,1.18,6,0,0,
37016083,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,231162416,Antonio,,East,40.72115,-74.17331,Private room,75,1,2,1/2/2022,0.04,1,0,0,
37329269,Lighthouse in Newark · 1 bedroom · 1 bed · 1 shared bath,280883086,Mouhamed,,South,40.71849,-74.20879,Private room,55,3,2,10/3/2019,0.04,1,0,0,
37455113,Condo in Newark · 1 bedroom · 1 bed · 1 shared bath,282487406,Simon,,Central,40.73604,-74.20296,Private room,77,1,2,12/28/2019,0.04,1,0,0,
37684736,Tiny home in Newark · 1 bedroom · 2 beds · 1 bath,278462072,Marcos,,East,40.72459,-74.1485,Private room,65,2,0,,,1,0,0,
37686184,Home in Newark · 3 bedrooms · 3 beds · 1 bath,284820227,Nicole,,West,40.74178,-74.23455,Entire home/apt,120,4,2,8/20/2019,0.04,1,0,0,
37806191,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,28907881,Terence,,East,40.73143,-74.16931,Shared room,100,1,0,,,1,0,0,
38003733,Condo in Newark · 2 bedrooms · 2 beds · 2 baths,21662783,T. Anna,,South,40.70598,-74.20655,Entire home/apt,200,3,1,12/13/2019,0.02,5,23,0,
38132565,Rental unit in Newark · ★4.64 · 3 bedrooms · 3 beds · 2 baths,184311216,Michael,,South,40.71553,-74.21183,Private room,70,1,14,7/7/2023,0.28,1,329,3,
38315774,Rental unit in Newark · ★4.50 · 3 bedrooms · 3 beds · 1 bath,11461632,Ryan,,South,40.70818,-74.20737,Entire home/apt,161,28,34,9/15/2022,0.69,2,0,0,
38316690,Rental unit in Newark · ★4.67 · 6 bedrooms · 7 beds · 2 baths,11461632,Ryan,,South,40.70877,-74.20673,Entire home/apt,213,28,39,2/11/2023,0.8,2,0,1,
38390592,Guesthouse in Newark · ★4.92 · 1 bedroom · 1 bed · 1 bath,79153497,Natalie,,East,40.7218,-74.151,Entire home/apt,99,4,13,8/4/2023,0.33,9,325,1,
38398591,Guesthouse in Hillside · ★4.68 · Studio · 1 bed · 1 private bath,291712041,Tania,,South,40.7023,-74.21358,Private room,65,1,31,3/8/2020,0.64,1,262,0,
38404626,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,232982171,Jaleesa,,West,40.74516,-74.20814,Private room,95,14,6,12/20/2019,0.12,2,0,0,
38555241,Home in Newark · ★4.96 · 6 bedrooms · 7 beds · 3 baths,294177762,Dan,,Central,40.7546,-74.18978,Entire home/apt,525,3,25,8/19/2023,2.37,1,49,25,
38671146,Rental unit in Newark · ★4.78 · 1 bedroom · 2 beds · 1 bath,26953925,Alfonso Bonnie,,East,40.73133,-74.16909,Entire home/apt,99,3,23,8/27/2023,0.64,1,104,4,
39022631,Condo in Newark · ★4.61 · 2 bedrooms · 3 beds · 1 bath,299033492,Orin,,East,40.7338,-74.16832,Entire home/apt,146,3,51,7/25/2023,1.12,1,62,18,
39058236,Rental unit in Newark · ★4.78 · 2 bedrooms · 2 beds · 1 bath,77103759,Shad,,South,40.70908,-74.21399,Entire home/apt,125,1,198,9/9/2023,4.1,6,345,66,
39279849,Home in Newark · ★4.74 · 1 bedroom · 1 bed · 2 shared baths,212693162,Kingsley,,Central,40.72762,-74.18,Private room,75,6,88,9/21/2023,1.83,37,177,12,
39322738,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,301930939,Jessica,,North,40.77296,-74.16686,Private room,100,1,0,,,1,0,0,
39354393,Vacation home in Newark · ★5.0 · 2 bedrooms · 3 beds · 1 bath,6987357,Dwight,,West,40.73878,-74.24168,Entire home/apt,164,2,3,9/2/2023,1.43,1,345,3,
39488672,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,West,40.74159,-74.19344,Private room,89,4,119,9/12/2023,2.49,37,365,5,
39497053,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,57862648,Isaiah,,South,40.72314,-74.21519,Private room,50,1,0,,,1,0,0,
39579768,Home in Newark · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,304033736,Aderemi,,South,40.72595,-74.21582,Private room,150,1,12,9/11/2022,0.25,2,365,0,
39586538,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 private bath,304169102,Ana Paula,,East,40.724,-74.16751,Private room,40,1,3,11/9/2019,0.06,1,0,0,
39646853,Home in Newark · ★4.0 · 1 bedroom · 1 bed · 1 private bath,36265155,Yoko,,Central,40.72791,-74.18098,Private room,48,7,4,9/2/2023,0.09,6,174,1,
39647420,Home in Newark · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,36265155,Yoko,,Central,40.72839,-74.17872,Private room,41,7,16,8/26/2023,0.34,6,115,1,
39653025,Townhouse in Newark · ★4.84 · 1 bedroom · 3 beds · 2 baths,27543513,Live In Luxury Homes,,East,40.73067,-74.1597,Entire home/apt,170,3,57,5/29/2023,1.2,1,48,6,
39716896,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,304033736,Aderemi,,South,40.72712,-74.21466,Private room,150,1,1,5/24/2022,0.06,2,365,0,
39790528,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,236445359,Edinea,,East,40.72455,-74.16838,Private room,50,2,4,4/1/2020,0.08,2,21,0,
39815224,Home in Newark · ★4.80 · Studio · 1 bed · 2 shared baths,212693162,Kingsley,,Central,40.74712,-74.18908,Private room,75,6,104,9/7/2023,2.22,37,365,11,
39952037,Rental unit in Newark · ★4.65 · 2 bedrooms · 2 beds · 1 bath,152973554,Evelyn,,South,40.71529,-74.21063,Entire home/apt,115,1,190,9/18/2023,4.03,8,242,36,
39952477,Rental unit in Newark · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,152973554,Evelyn,,South,40.71517,-74.20981,Private room,59,1,41,5/23/2022,0.92,8,242,0,
39952614,Rental unit in Newark · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,152973554,Evelyn,,South,40.71461,-74.20989,Private room,59,1,31,10/15/2022,0.67,8,241,1,
40181648,Home in Newark · ★4.91 · 7 bedrooms · 7 beds · 4 baths,73456197,Ray,,East,40.72006,-74.15244,Entire home/apt,360,1,32,6/22/2023,0.71,6,311,11,
40212633,Guest suite in Newark · ★5.0 · Studio · 1 bed · 1 bath,21662783,T. Anna,,South,40.70614,-74.20596,Entire home/apt,47,60,7,5/29/2023,0.15,5,316,1,
40213287,Guest suite in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,21662783,T. Anna,,South,40.707,-74.20604,Entire home/apt,71,30,3,6/7/2023,0.07,5,114,1,
40340337,Home in Newark · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75837,-74.1884,Private room,35,90,5,5/1/2023,0.13,61,90,1,
40387815,Rental unit in Newark · ★4.93 · 2 bedrooms · 4 beds · 1 bath,89415365,Luciene,,East,40.73699,-74.13401,Entire home/apt,110,1,136,9/21/2023,2.93,4,323,49,
40472950,Home in Newark · ★4.61 · Studio · 1 bed · 2 shared baths,212693162,Kingsley,,Central,40.7472,-74.18954,Private room,102,1,93,5/21/2023,2.09,37,361,1,
40482582,Guest suite in Newark · ★4.86 · 1 bedroom · 2 beds · 1 shared bath,299330002,Nadirah,,South,40.71289,-74.20431,Private room,35,4,7,7/26/2021,0.15,1,0,0,
40595531,Rental unit in Newark · ★4.79 · 1 bedroom · 3 beds · 1 bath,314532964,Perose,,Central,40.73296,-74.17449,Entire home/apt,209,1,103,9/9/2023,2.24,12,297,19,
40596506,Rental unit in Newark · ★4.71 · 3 bedrooms · 3 beds · 1 bath,152973554,Evelyn,,South,40.7154,-74.21014,Entire home/apt,137,1,143,9/2/2023,3.09,8,242,44,
40638531,Rental unit in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,152973554,Evelyn,,South,40.71383,-74.21048,Private room,57,1,85,8/4/2022,1.84,8,243,0,
40639933,Rental unit in Newark · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,152973554,Evelyn,,South,40.71537,-74.21072,Private room,56,1,71,6/12/2022,1.54,8,242,0,
40641950,Rental unit in Newark · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,152973554,Evelyn,,South,40.71363,-74.20889,Private room,57,1,93,10/30/2022,2.06,8,242,1,
40649798,Home in Newark · ★4.69 · 1 bedroom · 1 shared bath,212693162,Kingsley,,Central,40.72716,-74.18069,Private room,96,3,54,6/1/2023,1.17,37,364,9,
40899444,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,232982171,Jaleesa,,West,40.74459,-74.20769,Shared room,50,15,0,,,2,0,0,
41431717,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74182,-74.19365,Private room,69,2,54,9/23/2023,1.2,17,365,21,
41453568,Home in Newark · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74177,-74.19393,Private room,71,4,168,9/17/2023,3.73,17,362,71,
41501669,Home in Newark · ★4.68 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74231,-74.19335,Private room,73,4,129,8/27/2023,2.87,17,364,32,
41636790,Home in Newark · ★4.79 · 1 bedroom · 2 beds · 1 shared bath,219943978,Gem,,North,40.77632,-74.16234,Private room,37,1,81,11/1/2022,1.82,5,27,3,
41657198,Rental unit in Newark · ★4.30 · 3 bedrooms · 4 beds · 1 bath,79153497,Natalie,,East,40.72686,-74.15066,Entire home/apt,161,5,10,7/3/2023,0.33,9,338,7,
41689102,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,260464120,Sandra,,West,40.7418,-74.19387,Private room,80,1,81,9/8/2023,1.81,17,360,35,
41704214,Home in Newark · ★4.04 · 1 bedroom · 1 shared bath,328804258,Franklyn,,West,40.74653,-74.20554,Private room,50,3,51,7/31/2023,1.15,8,175,8,
41799761,Rental unit in Newark · ★4.49 · 1 bedroom · 1 bed · 1 private bath,326249843,C&W Capital,,North,40.76886,-74.16268,Private room,36,2,45,9/7/2023,1.02,6,9,36,
41982792,Home in Newark · ★4.71 · 1 bedroom · 1 bed · 1 private bath,260464120,Sandra,,West,40.74052,-74.19475,Private room,73,1,31,8/4/2023,0.7,17,365,18,
41983600,Home in Newark · ★4.59 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74008,-74.19445,Private room,70,1,74,4/25/2023,1.69,17,360,16,
41983975,Home in Newark · ★4.65 · 1 bedroom · 1 bed · 1 private bath,260464120,Sandra,,West,40.74231,-74.19448,Private room,75,1,37,9/23/2023,0.85,17,1,12,
42021418,Rental unit in Newark · ★4.92 · 1 bedroom · 2 beds · 1 private bath,145784139,Walden,,West,40.74306,-74.23451,Private room,129,3,37,11/20/2022,1.96,1,27,5,
42033002,Home in Newark · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.7418,-74.19534,Private room,70,4,67,8/19/2023,1.52,17,359,20,
42134046,Rental unit in Newark · ★4.85 · 1 bedroom · 2 beds · 1 bath,334292454,Marlene,,North,40.77103,-74.16208,Entire home/apt,66,1,91,9/9/2023,2.87,1,92,32,
42207026,Home in Newark · ★3.33 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74669,-74.18737,Private room,81,6,3,9/9/2023,1.36,37,365,3,
42223536,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,335386938,Matthew,,South,40.72219,-74.20239,Private room,200,1,0,,,1,0,0,
42405386,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 bath,48869670,Andres,,East,40.73194,-74.16258,Entire home/apt,95,6,18,8/10/2023,0.83,6,155,9,
42520266,Rental unit in Newark · ★4.91 · 1 bedroom · 1 bed · 1 bath,338687664,Shaun,,North,40.77219,-74.16952,Entire home/apt,111,1,64,9/21/2023,1.69,6,198,16,
42532709,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,338765722,Mark,,North,40.7735,-74.17944,Private room,45,1,0,,,1,268,0,
42565920,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,Central,40.74609,-74.18875,Private room,75,6,26,10/15/2022,0.6,37,356,1,
42603164,Home in Newark · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74074,-74.19306,Shared room,80,1,42,7/13/2022,1.09,17,359,0,
42610700,Rental unit in Newark · 2 bedrooms · 1 bed · 1.5 shared baths,339442282,Idrissa,,West,40.73914358,-74.20582093,Private room,55,1,2,9/25/2022,0.14,1,308,1,
42623194,Home in Newark · ★4.79 · 1 bedroom · 1 bed · 1.5 shared baths,260464120,Sandra,,West,40.74211,-74.1951,Private room,70,2,63,8/27/2023,1.47,17,360,27,
42627920,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 1.5 shared baths,260464120,Sandra,,West,40.74072,-74.19472,Private room,66,2,75,8/27/2023,1.74,17,365,25,
42764269,Home in Newark · 1 bedroom · 1 bed · 1 bath,340572284,Joe,,North,40.77316,-74.17839,Entire home/apt,60,3,1,10/22/2021,0.04,1,0,0,
42793193,Condo in Newark · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,212082180,David,,East,40.73181,-74.14444,Private room,54,1,34,9/18/2023,0.79,2,129,21,
42794195,Condo in Newark · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,212082180,David,,East,40.73278,-74.14425,Private room,52,1,17,8/31/2023,0.4,2,126,1,
42841625,Rental unit in Newark · ★4.79 · 3 bedrooms · 5 beds · 1 bath,313129563,Joe,,Central,40.72957,-74.19859,Entire home/apt,247,2,179,9/22/2023,4.86,17,173,42,
42864778,Rental unit in Newark · ★4.53 · 1 bedroom · 1 bed · 1 private bath,341329541,Marcilene,,South,40.68787,-74.20022,Private room,68,1,100,7/22/2023,2.33,19,61,28,
42865385,Rental unit in Newark · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68711,-74.19967,Private room,49,1,33,8/31/2023,0.77,19,46,29,
42869903,Rental unit in Newark · ★4.17 · 4 bedrooms · 4 beds · 2 baths,24815236,Mario,,West,40.74382,-74.21929,Entire home/apt,110,7,6,9/9/2023,0.67,23,321,6,
42875115,Rental unit in Newark · ★3.67 · Studio · 1 bed · 1 bath,111560778,Allan,,Central,40.73309,-74.17386,Entire home/apt,75,2,3,9/7/2023,0.73,2,99,3,
42894634,Rental unit in Newark · ★4.61 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68873,-74.19871,Private room,52,1,57,7/15/2023,1.36,19,358,10,
42894836,Rental unit in Newark · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68926,-74.19829,Private room,53,1,66,8/11/2023,1.58,19,357,20,
42951218,Rental unit in Newark · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,341965845,Rosa Adelia,,South,40.68735,-74.19875,Private room,50,1,126,9/22/2023,3.21,6,316,63,
42951960,Rental unit in Newark · ★4.88 · 1 bedroom · 1 shared bath,341965845,Rosa Adelia,,South,40.68923,-74.19975,Private room,55,1,132,9/22/2023,3.36,6,0,66,
42952051,Rental unit in Newark · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,341965845,Rosa Adelia,,South,40.68844,-74.19851,Private room,55,1,349,9/23/2023,8.19,6,0,141,
42952269,Rental unit in Newark · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,341965845,Rosa Adelia,,South,40.68791,-74.19826,Private room,56,1,245,9/22/2023,5.86,6,0,77,
42952334,Rental unit in Newark · ★4.90 · 1 bedroom · 2 beds · 1 private bath,341965845,Rosa Adelia,,South,40.68752,-74.19856,Private room,60,1,241,9/23/2023,6.22,6,295,103,
42952463,Rental unit in Newark · ★4.82 · 2 bedrooms · 3 beds · 1 bath,341965845,Rosa Adelia,,South,40.68857,-74.20017,Entire home/apt,99,1,55,9/8/2023,1.39,6,315,25,
43109131,Home in Newark · ★4.35 · 1 bedroom · 1 bed · 1 bath,73860334,Anna,,South,40.70974,-74.20985,Private room,55,2,54,9/9/2023,1.28,6,15,16,
43132649,Home in Newark · ★4.76 · 1 bedroom · 3 beds · 1 shared bath,219943978,Gem,,North,40.77773,-74.16151,Private room,38,1,76,12/11/2022,1.81,5,27,6,
43326190,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,344226106,Jaheed,,West,40.7375,-74.21021,Private room,118,1,3,9/22/2023,3,2,365,3,
43413431,Home in Newark · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,219943978,Gem,,North,40.77672,-74.16163,Private room,33,1,45,12/2/2022,1.11,5,27,5,
43455719,Rental unit in Newark · ★4.83 · 2 bedrooms · 4 beds · 1 bath,238501905,Ruy,,East,40.733395,-74.163422,Entire home/apt,145,1,122,9/20/2023,4.25,6,274,48,
43476309,Rental unit in Newark · ★4.48 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68789,-74.19861,Private room,48,1,71,5/29/2023,1.74,19,73,14,
43476710,Rental unit in Newark · ★4.43 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68757,-74.19983,Private room,48,1,65,9/10/2023,1.59,19,56,30,
43505164,Rental unit in Newark · ★4.64 · 1 bedroom · 3 beds · 1 bath,247824262,Yuki Mark,,East,40.72952,-74.16047,Entire home/apt,71,1,138,9/13/2023,3.4,9,157,52,
