id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
15448095,Rental unit in Jersey City · ★4.86 · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Ward E (councilmember James Solomon),40.71872,-74.04071,Entire home/apt,175,30,7,6/14/2019,0.08,14,344,0,
15466771,Rental unit in Jersey City · ★4.71 · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Ward E (councilmember James Solomon),40.72053,-74.04112,Entire home/apt,210,30,24,1/1/2022,0.29,14,314,0,
15495275,Serviced apartment in Jersey City · ★4.50 · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,4,12/2/2020,0.09,27,354,0,
15495642,Serviced apartment in Jersey City · ★5.0 · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,27,6,10/17/2020,0.15,27,353,0,
15597471,Rental unit in Jersey City · ★4.78 · 6 bedrooms · 7 beds · 3 baths,94455732,Shelly,,Ward E (councilmember James Solomon),40.72497,-74.04263,Entire home/apt,185,29,118,8/31/2023,1.43,2,274,2,
15984253,Guest suite in Jersey City · ★4.91 · Studio · 1 bed · 1 bath,16159457,Desiree,,Ward C (councilmember Richard Boggiano),40.73656,-74.0541,Entire home/apt,125,2,295,9/17/2023,3.56,1,232,54,
16032277,Rental unit in Jersey City · ★4.73 · 3 bedrooms · 3 beds · 2 baths,91382887,Daniel,,Ward F (councilmember Jermaine D. Robinson),40.70953,-74.072,Entire home/apt,199,28,160,8/20/2023,1.93,5,150,8,
16039551,Rental unit in Jersey City · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,46201,J,,Ward E (councilmember James Solomon),40.71647,-74.04622,Private room,48,1,45,9/1/2023,0.57,1,18,17,
16055831,Home in Jersey City · ★4.97 · 2 bedrooms · 3 beds · 1.5 baths,67506472,Ben,,Ward B (councilmember Mira Prinz-Arey),40.72876,-74.07355,Entire home/apt,139,4,36,8/19/2023,0.48,1,5,10,STR20-00050
16100238,Home in Jersey City · ★4.49 · 1 bedroom · 2 beds · 2 shared baths,81986778,Mar,,Ward C (councilmember Richard Boggiano),40.73764,-74.05078,Private room,94,2,98,5/19/2023,1.19,5,226,1,
16207328,Condo in Jersey City · ★4.73 · 3 bedrooms · 3 beds · 1 bath,18410314,Abe,,Ward A (councilmember Denise Ridley),40.68797,-74.09351,Entire home/apt,189,14,128,7/3/2023,1.82,1,115,13,STR20-00020
16236208,Rental unit in Jersey City · 2 bedrooms · 1 bed · 1 bath,35007600,Sudip,,Ward D (councilmember Michael Yun),40.74371,-74.05994,Private room,642,1,1,6/20/2017,0.01,1,89,0,
16556296,Rental unit in Jersey City · ★4.83 · 2 bedrooms · 2 beds · 1 bath,91482234,Lauren,,Ward E (councilmember James Solomon),40.71838,-74.04454,Entire home/apt,200,5,132,8/27/2023,1.65,1,87,20,STR20-00021
16768628,Home in Jersey City · ★4.59 · 1 bedroom · 2 beds · 1 shared bath,81986778,Mar,,Ward C (councilmember Richard Boggiano),40.73804,-74.0517,Private room,91,2,98,9/8/2023,1.24,5,143,1,
16965564,Rental unit in Jersey City · ★4.96 · 1 bedroom · 1 bed · 1 bath,58456224,Melissa,,Ward E (councilmember James Solomon),40.71349,-74.03892,Entire home/apt,125,3,376,9/6/2023,4.67,2,220,34,
17122499,Rental unit in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 bath,19786530,Stan,,Ward C (councilmember Richard Boggiano),40.7434,-74.05907,Entire home/apt,152,28,277,9/7/2023,3.45,3,327,13,
17185572,Home in Jersey City · ★4.41 · 1 bedroom · 1 bed · 2 shared baths,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73216,-74.05622,Private room,52,29,69,5/31/2023,0.87,21,97,3,
17272807,Rental unit in Jersey City · ★4.36 · 1 bedroom · 3 beds · 1 bath,8713716,Juan & April,,Ward D (councilmember Michael Yun),40.75073,-74.04889,Entire home/apt,91,2,80,6/24/2023,1.01,6,265,23,
17287440,Rental unit in Jersey City · ★4.92 · 1 bedroom · 1 bed · 1 bath,49202662,Nick & Mory,,Ward D (councilmember Michael Yun),40.74991,-74.03936,Entire home/apt,166,3,114,9/3/2023,1.46,1,39,26,
17316363,Rental unit in Jersey City · ★4.94 · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Ward E (councilmember James Solomon),40.7191,-74.0412,Entire home/apt,165,30,17,4/12/2022,0.21,14,265,0,
17368610,Rental unit in Jersey City · ★4.80 · 1 bedroom · 1 bed · 1 bath,117372675,Joseph,,Ward E (councilmember James Solomon),40.72259,-74.04606,Entire home/apt,95,4,387,9/2/2023,4.86,2,80,36,
17464142,Home in Jersey City · ★4.59 · 1 bedroom · 1 bed · 2 shared baths,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73172,-74.05582,Private room,42,29,39,7/31/2023,0.5,21,105,3,
17478644,Home in Jersey City · ★4.46 · 1 bedroom · 2 beds · 2 shared baths,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.73279,-74.05625,Private room,60,29,65,7/31/2023,0.82,26,47,1,
17587004,Home in Jersey City · ★4.38 · 1 bedroom · 1 bed · 2 shared baths,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.73297,-74.0561,Private room,45,29,16,8/1/2023,0.2,26,45,5,
17918197,Rental unit in Jersey City · ★4.98 · 1 bedroom · 2 beds · 1 bath,40032017,Rene,,Ward E (councilmember James Solomon),40.71363,-74.03968,Entire home/apt,155,90,42,8/6/2022,0.54,1,270,0,
17994898,Townhouse in Jersey City · ★4.56 · 1 bedroom · 2 beds · 1 private bath,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71346,-74.06313,Private room,69,2,221,8/31/2023,2.84,11,260,30,
18072923,Rental unit in Jersey City · 2 bedrooms · 2 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.72235,-74.0376,Entire home/apt,599,27,0,,,27,365,0,
18206532,Rental unit in Jersey City · ★4.34 · 1 bedroom · 2 beds · 1 bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.75024,-74.04537,Entire home/apt,143,3,70,9/13/2023,0.91,35,28,29,
18359238,Rental unit in Jersey City · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,58763745,Dena,,Ward C (councilmember Richard Boggiano),40.74203,-74.05828,Private room,90,1,111,9/16/2023,1.43,3,105,25,
18388155,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,2,9/12/2020,0.03,27,354,0,
18443145,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,27,354,0,
18444319,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,324,27,1,12/20/2021,0.05,27,365,0,
18445468,Condo in Jersey City · ★4.77 · 1 bedroom · 1 bed · 1 bath,26482455,Simone,,Ward C (councilmember Richard Boggiano),40.72825,-74.05444,Entire home/apt,76,29,26,12/8/2019,0.34,1,280,0,
18446901,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,324,27,0,,,27,365,0,
18457368,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,27,1,11/21/2020,0.03,27,353,0,
18584159,Rental unit in Jersey City · ★4.67 · 1 bedroom · 2 beds · 1 bath,318287,Cindy,,Ward E (councilmember James Solomon),40.72955,-74.04197,Entire home/apt,197,3,106,8/20/2023,1.37,2,342,6,
19412223,Rental unit in Jersey City · ★4.97 · Studio · 1 bed · 1 bath,49528044,Hiran & Susie,,Ward E (councilmember James Solomon),40.72363281,-74.04303741,Entire home/apt,121,3,158,9/12/2023,2.1,1,21,34,
19566341,Rental unit in Jersey City · ★4.74 · 5 bedrooms · 8 beds · 3 baths,137130688,Leo,,Ward F (councilmember Jermaine D. Robinson),40.71103,-74.07169,Entire home/apt,406,2,231,9/10/2023,3.22,3,194,27,
19576224,Rental unit in Jersey City · 2 bedrooms · 2 beds · 1 bath,106569357,V.I.,,Ward E (councilmember James Solomon),40.71966,-74.04521,Entire home/apt,235,28,0,,,3,88,0,
19633811,Townhouse in Jersey City · ★4.89 · 2 bedrooms · 3 beds · 1 bath,130583527,Roxanne & Richard,,Ward C (councilmember Richard Boggiano),40.72994,-74.05795,Entire home/apt,205,5,80,8/28/2023,1.07,1,95,17,
20009160,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,44125873,Thomas,,Ward D (councilmember Michael Yun),40.74546703,-74.0483806,Private room,45,28,0,,,2,263,0,
20017323,Rental unit in Jersey City · ★4.82 · 1 bedroom · 1 bed · 1 bath,142129496,Matthew,,Ward C (councilmember Richard Boggiano),40.73428,-74.06138,Entire home/apt,140,29,34,8/13/2023,0.47,1,89,4,
20432924,Rental unit in Jersey City · ★4.68 · 1 bedroom · 3 beds · 1 shared bath,145796552,Diyan,,Ward D (councilmember Michael Yun),40.74677,-74.05054,Private room,82,1,163,9/1/2023,2.2,3,53,48,
20457193,Townhouse in Jersey City · ★4.79 · 4 bedrooms · 5 beds · 2 baths,92889711,Anita,,Ward C (councilmember Richard Boggiano),40.73062,-74.06229,Entire home/apt,140,30,134,5/22/2023,1.82,3,323,14,
20476965,Rental unit in Jersey City · ★4.64 · 1 bedroom · 1 bed · 1 shared bath,145796552,Diyan,,Ward D (councilmember Michael Yun),40.74832,-74.04987,Private room,65,1,132,8/26/2023,1.78,3,61,43,
20665345,Rental unit in Jersey City · ★4.71 · 1 bedroom · 2 beds · 1.5 shared baths,145796552,Diyan,,Ward D (councilmember Michael Yun),40.74655,-74.05093,Private room,71,1,107,9/2/2023,1.48,3,0,32,
20742928,Guest suite in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,72922734,Lisa,,Ward B (councilmember Mira Prinz-Arey),40.72021,-74.08522,Entire home/apt,83,3,194,8/28/2023,2.64,1,270,17,
20912287,Rental unit in Jersey City · ★4.86 · 3 bedrooms · 3 beds · 1 bath,17264099,Amgad,,Ward B (councilmember Mira Prinz-Arey),40.71667,-74.08158,Entire home/apt,173,28,227,7/5/2023,3.12,4,353,8,
20944256,Home in Jersey City · ★4.94 · 3 bedrooms · 9 beds · 2 baths,125401585,Kennan & Michael,,Ward B (councilmember Mira Prinz-Arey),40.72624,-74.07753,Entire home/apt,262,1,256,8/20/2023,3.58,1,255,41,
21030895,Rental unit in Jersey City · ★4.46 · 1 bedroom · 2 beds · 1 bath,15625009,Anders,,Ward E (councilmember James Solomon),40.72093,-74.04394,Entire home/apt,75,30,107,8/21/2023,1.47,18,353,2,
21074894,Rental unit in Jersey City · ★4.90 · 1 bedroom · 1 bed · 1 bath,19786530,Stan,,Ward F (councilmember Jermaine D. Robinson),40.7112,-74.0719,Entire home/apt,143,28,128,9/16/2023,1.76,3,267,14,
21525971,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.721886,-74.036446,Entire home/apt,255,27,1,3/29/2019,0.02,27,358,0,
21596630,Rental unit in North Bergen · ★4.77 · 1 bedroom · 1 bed · 1 bath,110089923,Yesel,,Ward D (councilmember Michael Yun),40.75806,-74.04781,Entire home/apt,85,2,217,9/2/2023,3.11,1,49,28,
21596787,Rental unit in Jersey City · ★4.96 · 1 bedroom · 1 bed · 1 bath,58456224,Melissa,,Ward E (councilmember James Solomon),40.71318,-74.03949,Entire home/apt,125,3,266,8/29/2023,3.73,2,199,32,
21753229,Home in Jersey City · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,55599663,Lorraine,,Ward F (councilmember Jermaine D. Robinson),40.72053,-74.04864,Private room,60,29,20,8/13/2023,0.31,3,287,2,
21754019,Condo in Jersey City · ★4.98 · Studio · 2 beds · 1 bath,156655568,Ken,,Ward E (councilmember James Solomon),40.71625,-74.04267,Entire home/apt,201,3,132,8/24/2023,1.87,1,179,29,
21824978,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,1,0,,,27,353,0,
21826044,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,1,0,,,27,353,0,
21826420,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,27,1,12/17/2018,0.02,27,353,0,
21858483,Serviced apartment in Jersey City · ★4.33 · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,324,27,3,7/14/2020,0.06,27,365,0,
21859295,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,1,0,,,27,353,0,
21861598,Serviced apartment in Jersey City · ★4.50 · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,4,9/6/2020,0.08,27,354,0,
21862152,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,27,354,0,
21862358,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,27,4,0,
21863860,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,1,10/13/2019,0.02,27,354,0,
21864224,Condo in Jersey City · ★4.96 · Studio · 1 bed · 1 bath,6139981,Rishma,,Ward E (councilmember James Solomon),40.71421,-74.04304,Entire home/apt,130,45,27,11/20/2022,0.38,1,230,1,
21865313,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,2,10/3/2019,0.04,27,354,0,
21877100,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,255,1,0,,,27,358,0,
21877277,Serviced apartment in Jersey City · ★4.80 · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,255,27,5,12/24/2020,0.12,27,358,0,
21877590,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,255,1,0,,,27,358,0,
21878207,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,27,1,6/7/2018,0.02,27,354,0,
21878378,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,255,1,0,,,27,358,0,
22172238,Home in Jersey City · ★4.70 · 2 bedrooms · 4 beds · 1 bath,83827180,Muhammed,,Ward F (councilmember Jermaine D. Robinson),40.70833,-74.07387,Entire home/apt,139,2,86,8/12/2023,1.23,1,144,5,
22193662,Home in Jersey City · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.74913,-74.05022,Private room,42,29,51,9/10/2023,0.73,26,68,6,
22204844,Rental unit in Jersey City · ★4.86 · 2 bedrooms · 3 beds · 1 bath,17032715,Denis,,Ward C (councilmember Richard Boggiano),40.72996,-74.0683,Entire home/apt,153,28,44,2/23/2020,0.63,5,146,0,
22266887,Rental unit in Jersey City · ★4.93 · 2 bedrooms · 3 beds · 1 bath,17032715,Denis,,Ward C (councilmember Richard Boggiano),40.73007,-74.06984,Entire home/apt,155,28,42,3/20/2020,0.61,5,146,0,
22319298,Home in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 private bath,52801526,Miranda,,Ward C (councilmember Richard Boggiano),40.74127,-74.0587,Private room,120,1,12,9/3/2023,2.2,1,16,12,
22579698,Rental unit in Jersey City · ★4.86 · 1 bedroom · 2 beds · 1 bath,29164844,Alex,,Ward E (councilmember James Solomon),40.72425,-74.0531,Entire home/apt,150,2,88,12/8/2019,1.27,1,273,0,
22790239,Tiny home in Jersey City · ★4.67 · 1 bed · 1 bath,17378729,Dorina,,Ward B (councilmember Mira Prinz-Arey),40.72727,-74.07918,Entire home/apt,89,1,230,9/6/2023,3.46,3,303,51,
22791970,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,9419684,Churchill,,Ward E (councilmember James Solomon),40.721886,-74.036446,Entire home/apt,219,27,2,9/25/2018,0.03,26,358,0,
22956815,Condo in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,6873090,George,,Ward F (councilmember Jermaine D. Robinson),40.72058,-74.04834,Private room,100,29,14,8/14/2023,0.24,1,166,3,
23180488,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,9,354,0,
23183117,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,9,354,0,
23184387,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,9,354,0,
23185254,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,243,1,0,,,9,354,0,
23198899,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,324,1,0,,,9,365,0,
23199523,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,324,1,1,12/6/2018,0.02,9,365,0,
23199965,Serviced apartment in Jersey City · 2 bedrooms · 3 beds · 2 baths,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.72455,-74.03591,Entire home/apt,324,1,1,10/4/2019,0.02,9,365,0,
23231832,Townhouse in Jersey City · ★4.88 · 1 bedroom · 1 bed · 1 bath,4438828,Richard,,Ward B (councilmember Mira Prinz-Arey),40.7132,-74.09209,Entire home/apt,90,29,74,12/13/2021,1.1,1,134,0,
23252244,Rental unit in Jersey City · ★4.87 · 1 bedroom · 1 bed · 1 bath,57140798,Suzanne,,Ward E (councilmember James Solomon),40.72706,-74.04263,Entire home/apt,172,2,171,9/13/2023,2.75,1,32,21,
23359316,Rental unit in Jersey City · ★5.0 · 2 bedrooms · 2 beds · 1 bath,166490138,Cynthia,,Ward E (councilmember James Solomon),40.72719,-74.04968,Entire home/apt,185,150,11,4/1/2023,0.17,1,256,1,
23378308,Home in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.75119,-74.04807,Private room,49,29,36,9/2/2023,0.58,26,76,7,
23629327,Townhouse in Jersey City · ★4.73 · 1 bedroom · 1 bed · 1 bath,94112465,Jason,,Ward E (councilmember James Solomon),40.73128,-74.05083,Entire home/apt,99,30,106,8/15/2023,1.58,1,132,2,
23666996,Townhouse in Jersey City · ★4.82 · 5 bedrooms · 5 beds · 2 baths,92889711,Anita,,Ward C (councilmember Richard Boggiano),40.73422,-74.0602,Entire home/apt,214,30,107,8/18/2023,1.6,3,266,15,
23752956,Home in Jersey City · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward D (councilmember Michael Yun),40.74935,-74.04983,Private room,50,29,44,1/31/2023,0.66,21,71,3,
23791896,Hotel in Jersey City · ★4.65 · Studio · 2 beds · 1 private bath,178535875,Elizabeth,,Ward C (councilmember Richard Boggiano),40.73138,-74.05914,Hotel room,135,1,175,8/24/2023,2.61,20,313,43,
23809128,Place to stay in Jersey City · ★4.63 · 1 bed · 1 private bath,178535875,Elizabeth,,Ward C (councilmember Richard Boggiano),40.73132,-74.05905,Private room,135,1,140,8/6/2023,2.1,20,312,25,
