id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
54189769,Rental unit in Hallandale Beach · ★4.71 · 2 bedrooms · 2 beds · 2 baths,413971423,Alicia,,Hallandale Beach,25.99122,-80.1423,Entire home/apt,135,30,7,9/16/2022,0.35,2,307,0,
54073323,Home in Davie · ★4.78 · 3 bedrooms · 6 beds · 2 baths,104037088,Sorty,,Davie,26.07541,-80.22786,Entire home/apt,150,1,51,7/15/2023,2.58,6,121,22,
54190584,Rental unit in Pompano Beach · ★4.97 · 1 bedroom · 2 beds · 1 bath,387171934,Joshua,,Pompano Beach,26.22248,-80.09348,Entire home/apt,120,2,61,9/18/2023,4.47,3,168,54,
54191189,Condo in Lauderdale-by-the-Sea · ★4.75 · 1 bedroom · 2 beds · 1 bath,191567926,Louise,,Lauderdale By The Sea,26.19476,-80.09805,Entire home/apt,119,5,28,7/31/2023,1.42,1,78,7,
54074714,Rental unit in Fort Lauderdale · ★4.89 · 2 bedrooms · 1 bed · 1 bath,112945793,Rudy,,Fort Lauderdale,26.1436,-80.13008,Entire home/apt,193,1,18,4/3/2023,0.95,1,69,8,
54193694,Rental unit in Fort Lauderdale · ★4.83 · 1 bedroom · 3 beds · 1 bath,204856495,Juan,,Fort Lauderdale,26.13836,-80.11005,Entire home/apt,185,2,48,9/3/2023,2.37,1,228,12,
54078784,Tiny home in Fort Lauderdale · ★4.74 · 1 bedroom · 2 beds · 1 bath,14080435,Elmer,,Fort Lauderdale,26.1435585,-80.13948822,Entire home/apt,81,1,19,8/30/2023,0.93,12,365,10,
54195020,Rental unit in Wilton Manors · ★4.94 · 2 bedrooms · 2 beds · 1 bath,93040329,Gilbert,,Wilton Manors,26.15738,-80.13752,Entire home/apt,180,2,16,5/21/2023,0.87,1,12,10,
54079248,Vacation home in Sunrise · ★4.77 · 2 bedrooms · 2 beds · 1 bath,361458733,Victor,,Sunrise,26.13876,-80.23199,Entire home/apt,155,2,31,8/13/2022,1.49,2,0,0,
54079758,Hotel in Hollywood · Studio · 1 bed · 1 private bath,269899623,Terry,,Hollywood,26.01233,-80.11669,Private room,399,4,0,,,1,364,0,
54195352,Home in Fort Lauderdale · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,101498023,David,,Fort Lauderdale,26.16295,-80.11855,Entire home/apt,414,4,16,8/14/2023,0.84,30,270,10,
54196288,Bungalow in Pompano Beach · ★4.89 · 3 bedrooms · 3 beds · 2 baths,387171934,Joshua,,Pompano Beach,26.22248,-80.09124,Entire home/apt,240,3,71,9/17/2023,3.99,3,244,42,
54081299,Cottage in Lauderdale Lakes · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,389271848,Khaliel,,Lauderdale Lakes,26.17754603,-80.18991727,Private room,46,2,10,9/9/2023,4.92,2,362,10,
54197090,Guest suite in Wilton Manors · ★5.0 · 1 bedroom · 1 bed · 1 private bath,116262340,Regina,,Wilton Manors,26.15961,-80.14539,Private room,85,2,4,4/18/2022,0.2,3,75,0,
54081745,Home in Fort Lauderdale · ★5.0 · 3 bedrooms · 3 beds · 2 baths,438329537,Charles,,Fort Lauderdale,26.20713,-80.12646,Entire home/apt,225,5,3,3/28/2022,0.15,1,81,0,
54197586,Home in Pompano Beach · ★4.80 · 3 bedrooms · 5 beds · 2 baths,17469794,Valerie,,Pompano Beach,26.22258,-80.1099,Entire home/apt,190,1,15,7/9/2023,0.82,34,316,5,
54083280,Condo in Hollywood · ★4.81 · 1 bedroom · 2 beds · 1 bath,376273680,Ekaterina,,Hallandale Beach,25.98582,-80.11844,Entire home/apt,155,1,86,9/11/2023,4.19,6,215,50,
54205565,Home in Fort Lauderdale · ★5.0 · 7 bedrooms · 8 beds · 7 baths,432707609,Joseph,,Fort Lauderdale,26.15124,-80.1006,Entire home/apt,2499,4,10,7/27/2023,0.53,1,97,2,
54085141,Guesthouse in West Park · ★4.84 · 1 bedroom · 2 beds · 1 bath,247909272,Ali,,West Park,25.9842,-80.19923,Entire home/apt,85,1,25,8/27/2023,2.16,2,169,25,
54207646,Home in Hollywood · 2 bedrooms · 4 beds · 1 bath,439528508,Chris,,Dania Beach,26.03404,-80.14611,Entire home/apt,56,1,0,,,3,180,0,
54088802,Home in Fort Lauderdale · ★5.0 · 3 bedrooms · 4 beds · 2 baths,145240070,Robert,,Fort Lauderdale,26.1123,-80.15026,Entire home/apt,159,31,15,5/31/2023,0.78,1,318,11,
54093221,Home in Fort Lauderdale · ★5.0 · 2 bedrooms · 3 beds · 1 bath,12769251,Zee,,Fort Lauderdale,26.08816,-80.16117,Entire home/apt,200,1,7,4/9/2023,0.35,1,0,5,
54210723,Condo in Hollywood · ★4.96 · 3 bedrooms · 3 beds · 2 baths,381353484,Vladimir,,Hallandale Beach,25.9865,-80.11809,Entire home/apt,300,2,47,9/10/2023,2.3,1,154,19,
54213159,Home in Hollywood · 5 bedrooms · 16 beds · 2 baths,439528508,Chris,,Hollywood,26.033,-80.14689,Entire home/apt,354,3,0,,,3,171,0,
54093431,Condo in Hollywood · ★4.36 · 1 bedroom · 1 bed · 1 private bath,436031061,Mariner,,Hollywood,26.01651,-80.11549,Private room,60,1,66,9/13/2023,3.26,19,165,30,
54093671,Home in Fort Lauderdale · ★4.96 · 2 bedrooms · 3 beds · 1 bath,16958487,Michelle,,Fort Lauderdale,26.1474794,-80.1525181,Entire home/apt,188,1,26,9/4/2023,2.71,1,267,26,
54213215,Rental unit in Fort Lauderdale · ★5.0 · 3 bedrooms · 5 beds · 2 baths,439587094,Dieunatendre,,Fort Lauderdale,26.09239,-80.17083,Entire home/apt,195,2,10,6/6/2022,0.51,1,258,0,
54096211,Home in Hollywood · ★5.0 · 3 bedrooms · 3 beds · 1 bath,96883362,Thomas,,Hollywood,25.99634,-80.16554,Entire home/apt,225,3,17,8/5/2023,0.82,1,182,6,
54213440,Home in Coconut Creek · ★5.0 · 6 bedrooms · 8 beds · 3 baths,280958461,Gianna,,Margate,26.25113,-80.19288,Entire home/apt,265,6,4,8/2/2022,0.24,1,266,0,
54096937,Home in Pompano Beach · ★4.95 · 2 bedrooms · 2 beds · 1 bath,284243541,Jonathan,,Pompano Beach,26.23372,-80.09846,Entire home/apt,174,2,19,6/20/2023,0.99,2,355,6,
54109999,Home in Pompano Beach · ★5.0 · 3 bedrooms · 3 beds · 2 baths,42613715,By The Sea Vacation Villas,,Pompano Beach,26.21941,-80.11618,Entire home/apt,245,2,17,7/5/2023,0.83,20,335,4,
54213976,Home in Coral Springs · ★4.79 · 4 bedrooms · 7 beds · 2 baths,439595106,Moe,,Coral Springs,26.252087,-80.268585,Entire home/apt,263,3,33,7/24/2023,1.69,1,354,15,
54112133,Rental unit in Hollywood · ★4.90 · 2 bedrooms · 2 beds · 2 baths,58397044,Rocky,,Hollywood,26.05148,-80.11404,Entire home/apt,159,365,29,5/1/2023,1.47,4,152,4,
54223584,Home in Fort Lauderdale · ★4.89 · 2 bedrooms · 2 beds · 2.5 baths,18091038,Carlos,,Fort Lauderdale,26.093817,-80.144104,Entire home/apt,297,1,55,9/3/2023,2.72,3,274,28,
54112834,Home in Dania Beach · ★4.27 · 1 bedroom · 1 bed · 2 shared baths,176984504,Ira,,Dania Beach,26.05242,-80.14786,Shared room,40,1,22,6/15/2023,1.06,22,365,8,
54113536,Rental unit in Pembroke Pines · ★4.85 · 1 bedroom · 1 bed · 1 bath,333655855,Phil,,Pembroke Pines,26.02545,-80.2732,Entire home/apt,102,2,34,1/30/2023,1.66,1,203,11,
54225259,Home in Oakland Park · ★4.61 · 3 bedrooms · 5 beds · 2 baths,298454085,Katie,,Oakland Park,26.17308,-80.16628,Entire home/apt,173,3,31,8/26/2023,1.65,3,180,21,
54228854,Home in Fort Lauderdale · ★4.82 · 4 bedrooms · 5 beds · 2 baths,439747244,Tna,,Fort Lauderdale,26.14344,-80.16486,Entire home/apt,125,3,51,8/13/2023,2.49,1,328,25,
54114284,Rental unit in Lauderhill · 1 bedroom · 1 bed · 1 private bath,23847929,LaToya,,Lauderhill,26.18873,-80.23752,Private room,99,2,0,,,1,364,0,
54229832,Condo in Fort Lauderdale · ★4.92 · 1 bedroom · 3 beds · 1 bath,87060891,Vic,,Fort Lauderdale,26.1773,-80.0979,Entire home/apt,175,1,12,9/6/2023,0.6,3,211,8,
54116897,Villa in Deerfield Beach · ★4.71 · 4 bedrooms · 5 beds · 2 baths,428787829,Deen.,,Deerfield Beach,26.31134,-80.08868,Entire home/apt,196,2,28,4/24/2023,1.42,27,351,2,
54121309,Serviced apartment in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,428827665,Ramaq,,Fort Lauderdale,26.13767,-80.10871,Entire home/apt,170,10,0,,,2,44,0,
54230026,Home in Hollywood · ★4.89 · 4 bedrooms · 8 beds · 2 baths,423453639,Ariel,,Hollywood,26.0319369,-80.225314,Entire home/apt,205,1,18,11/27/2022,0.92,28,0,1,
54123373,Boutique hotel in Pompano Beach · Studio · 1 bed · 1 private bath,373307437,Deena,,Pompano Beach,26.2413,-80.0882,Private room,159,1,0,,,20,180,0,
54230401,Home in Fort Lauderdale · ★4.82 · 3 bedrooms · 7 beds · 1 bath,423453639,Ariel,,Dania Beach,26.05940628,-80.17675781,Entire home/apt,169,1,39,7/25/2023,1.97,28,0,21,
54125290,Condo in Hollywood · ★5.0 · 1 bedroom · 2 beds · 2 baths,438779081,Omar,,Hollywood,26.010336,-80.141853,Entire home/apt,145,5,19,9/3/2023,0.98,2,223,11,
54231612,Home in Pompano Beach · 3 bedrooms · 3 beds · 2 baths,9743916,Michelle,,Lauderdale By The Sea,26.207424,-80.095528,Entire home/apt,600,7,0,,,10,197,0,
54239741,Hotel in Sunrise · ★4.84 · 1 bedroom · 1 bed · 1 private bath,402195527,AC Hotel Sawgrass Mills,,Sunrise,26.15075,-80.31847,Private room,139,1,37,8/20/2023,1.85,8,328,20,
54125930,Home in Lighthouse Point · ★4.55 · 3 bedrooms · 6 beds · 2 baths,423210187,Camilla,,Lighthouse Point,26.28939,-80.09374,Entire home/apt,390,3,11,4/8/2023,0.54,1,348,7,
54126083,Home in Hallandale Beach · ★4.88 · 4 bedrooms · 6 beds · 3 baths,361621387,David,,Hallandale Beach,25.98857,-80.13717,Entire home/apt,190,2,34,8/24/2023,1.78,3,169,20,
54243225,Home in Deerfield Beach · 3 bedrooms · 4 beds · 1 bath,439868045,Scott,,Deerfield Beach,26.31622124,-80.07883453,Entire home/apt,339,3,1,6/17/2023,0.31,1,164,1,
54244027,Home in Fort Lauderdale · ★4.76 · 3 bedrooms · 5 beds · 2 baths,275021479,Jimmy,,Oakland Park,26.18417,-80.14957,Entire home/apt,145,3,21,9/6/2023,1.04,1,185,10,
54126177,Condo in Hollywood · ★4.46 · 1 bedroom · 1 bed · 1 bath,436031061,Mariner,,Hollywood,26.01547,-80.11678,Entire home/apt,60,1,93,9/17/2023,4.57,19,172,59,
54126218,Home in Fort Lauderdale · ★4.81 · 2 bedrooms · 2 beds · 2 baths,102381431,Janae And Tyler,,Fort Lauderdale,26.10899,-80.16511,Entire home/apt,107,1,42,9/5/2023,2.08,4,171,20,
54249842,Rental unit in Fort Lauderdale · ★4.85 · 1 bedroom · 2 beds · 1 bath,58108104,Key1,,Fort Lauderdale,26.13111,-80.1038,Entire home/apt,151,2,67,9/10/2023,3.42,10,275,43,
54126437,Home in Fort Lauderdale · ★4.67 · 3 bedrooms · 3 beds · 3 baths,102381431,Janae And Tyler,,Fort Lauderdale,26.109529,-80.165382,Entire home/apt,200,2,3,7/25/2023,1.07,4,164,3,
54256382,Boat in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,439976875,Fabiana,,Fort Lauderdale,26.10444,-80.1199,Entire home/apt,1150,1,0,,,1,365,0,
54127145,Condo in Hollywood · ★4.50 · 1 bedroom · 2 beds · 1 bath,436031061,Mariner,,Hollywood,26.01593,-80.1166,Entire home/apt,78,1,72,8/27/2023,3.55,19,162,31,
54257412,Rental unit in Pompano Beach · ★4.97 · 1 bedroom · 3 beds · 1 bath,439916274,Nor And Debby,,Pompano Beach,26.224958,-80.094538,Entire home/apt,149,3,32,7/27/2023,1.66,4,142,14,
54258766,Home in Fort Lauderdale · ★5.0 · 6 bedrooms · 9 beds · 7.5 baths,7006239,Vacazon,,Fort Lauderdale,26.1158,-80.11778,Entire home/apt,1800,3,4,4/2/2023,0.24,6,120,3,
54258986,Home in Hollywood · ★4.83 · 4 bedrooms · 5 beds · 4.5 baths,17469794,Valerie,,Hollywood,26.00734,-80.11592,Entire home/apt,270,1,23,9/10/2023,1.2,34,298,13,
54127215,Condo in Hollywood · ★4.25 · 1 bedroom · 1 bed · 1 private bath,436031061,Mariner,,Hollywood,26.01591,-80.11683,Private room,55,1,61,9/5/2023,3,19,0,31,
54259299,Resort in Pompano Beach · ★5.0 · Studio · 1 bed · 1 private bath,236804323,Annette,,Pompano Beach,26.22604,-80.09177,Private room,125,4,9,3/28/2023,0.46,3,210,4,
54129073,Home in Hallandale Beach · ★4.92 · 3 bedrooms · 4 beds · 2 baths,438814188,Ilan,,Hallandale Beach,25.97897,-80.15232,Entire home/apt,127,2,77,9/8/2023,3.77,1,64,38,
54259906,Home in Hallandale Beach · 1 bedroom · 1 bed · 1 private bath,226583034,Dari,,Hallandale Beach,25.97663,-80.1555,Private room,90,1,2,3/21/2023,0.11,1,365,1,
54259977,Rental unit in Fort Lauderdale · ★4.81 · 1 bedroom · 1 bed · 1 bath,408544498,Maor,,Fort Lauderdale,26.13255,-80.13695,Entire home/apt,79,3,42,9/11/2023,2.1,29,358,31,
54130301,Place to stay in Pompano Beach · 1 bedroom · 1 bed · 1 bath,52890875,David,,Pompano Beach,26.25399,-80.08684,Entire home/apt,137,1,2,3/27/2022,0.11,3,365,0,
54260668,Home in Fort Lauderdale · ★4.54 · 2 bedrooms · 3 beds · 2 baths,106641930,SouthFloridaBNB,,Fort Lauderdale,26.12523,-80.12258,Entire home/apt,137,3,41,7/23/2023,2.02,33,349,23,
54132062,Home in Plantation · ★4.96 · 3 bedrooms · 8 beds · 2 baths,458442523,James,,Plantation,26.14295,-80.24637,Entire home/apt,218,2,95,9/13/2023,4.81,3,291,59,
54261105,Townhouse in Hallandale Beach · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,209947708,Jerome,,Hallandale Beach,25.97522,-80.16058,Private room,85,1,30,8/5/2023,1.47,7,365,16,
54132976,Home in Dania Beach · 1 bedroom · 1 bed · 1 shared bath,415100389,William,,Dania Beach,26.05404,-80.14512,Private room,57,7,2,2/28/2023,0.14,1,89,1,
54262531,Home in Fort Lauderdale · ★5.0 · 7 bedrooms · 6 beds · 8 baths,358062145,Valentina,,Fort Lauderdale,26.14395,-80.11738,Entire home/apt,1500,5,3,7/25/2022,0.17,1,365,0,
54136019,Home in Fort Lauderdale · ★4.97 · 5 bedrooms · 13 beds · 3.5 baths,436951955,Perry,,Hollywood,26.06788,-80.18662,Entire home/apt,526,2,78,9/10/2023,3.99,5,161,47,
54262987,Condo in Dania Beach · ★4.59 · 2 bedrooms · 2 beds · 2 baths,199509552,Big Friendly,,Dania Beach,26.03806,-80.14025,Entire home/apt,170,1,17,7/27/2022,0.83,1,0,0,
54264416,Rental unit in Deerfield Beach · 1 bedroom · 1 bed · 1 bath,30267261,Mary,,Deerfield Beach,26.30011,-80.09329,Entire home/apt,204,1,0,,,1,365,0,
54140075,Villa in Fort Lauderdale · ★5.0 · 4 bedrooms · 6 beds · 3.5 baths,9443719,Ida Annika,,Fort Lauderdale,26.17469025,-80.10294342,Entire home/apt,699,2,15,8/13/2023,0.85,9,216,9,
54265921,Home in Pompano Beach · ★5.0 · 2 bedrooms · 2 beds · 1 bath,38555900,David,,Pompano Beach,26.20976,-80.1266,Entire home/apt,186,2,14,8/21/2023,1.59,1,138,14,
54266501,Home in Dania Beach · ★4.84 · 2 bedrooms · 4 beds · 1 bath,24088241,Gustavo,,Dania Beach,26.0355,-80.14196,Entire home/apt,104,1,31,8/22/2023,1.65,13,363,19,
54140195,Home in Hollywood · ★4.83 · 4 bedrooms · 4 beds · 3.5 baths,59991650,Matt,,Hollywood,26.02436,-80.17707,Entire home/apt,300,4,18,9/5/2023,0.9,1,330,10,
54141575,Home in Dania Beach · ★4.96 · 4 bedrooms · 4 beds · 2.5 baths,438927082,Chaya,,Dania Beach,26.057064,-80.132782,Entire home/apt,272,2,47,8/24/2023,2.35,2,271,17,
54271870,Condo in Hollywood · ★4.92 · 4 bedrooms · 5 beds · 4.5 baths,85024809,David,,Hallandale Beach,25.98575,-80.11911,Entire home/apt,848,2,39,8/27/2023,2.07,12,298,28,
54142545,Boutique hotel in Fort Lauderdale · ★4.63 · 1 bedroom · 2 beds · 1 private bath,54058226,Karen,,Fort Lauderdale,26.13647,-80.1194,Private room,134,1,8,5/29/2023,0.4,5,271,6,
54273668,Rental unit in Fort Lauderdale · ★4.93 · 2 bedrooms · 2 beds · 2 baths,412991931,Sam And Dalia,,Fort Lauderdale,26.118933,-80.151634,Entire home/apt,106,3,44,9/12/2023,2.19,3,180,22,
54142716,Boutique hotel in Fort Lauderdale · ★4.69 · 1 bedroom · 3 beds · 1 private bath,54058226,Karen,,Fort Lauderdale,26.13484,-80.12089,Private room,141,1,36,8/28/2023,1.75,5,253,26,
54273775,Home in Lauderhill · ★4.69 · 5 bedrooms · 7 beds · 3 baths,186532005,Moore Luxe Management,,Lauderhill,26.19115,-80.25024,Entire home/apt,300,2,26,7/30/2023,1.58,1,350,20,
54143507,Home in Fort Lauderdale · ★4.88 · 4 bedrooms · 8 beds · 3 baths,14080435,Elmer,,Fort Lauderdale,26.14292,-80.13844,Entire home/apt,211,1,68,8/27/2023,3.29,12,172,38,
54276262,Rental unit in Hallandale Beach · ★4.89 · 1 bedroom · 1 bed · 1 bath,417909541,Luis,,Hallandale Beach,25.98262,-80.14673,Entire home/apt,74,1,19,8/4/2023,0.94,1,75,12,
54143851,Vacation home in Fort Lauderdale · ★4.67 · 2 bedrooms · 3 beds · 1 bath,92455957,Anna,,Dania Beach,26.05123,-80.1728,Entire home/apt,150,3,24,8/13/2023,1.25,2,80,14,
54278768,Condo in Fort Lauderdale · ★2.0 · 1 bedroom · 1 bed · 1 bath,156920884,Vacasa Florida,,Fort Lauderdale,26.13228,-80.10312,Entire home/apt,277,2,3,5/7/2022,0.15,6,364,0,
54282603,Villa in Deerfield Beach · ★4.92 · 4 bedrooms · 6 beds · 3 baths,428787829,Deen.,,Deerfield Beach,26.31209,-80.0806,Entire home/apt,196,3,13,9/4/2023,0.69,27,337,4,
54145583,Condo in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,156355835,Brent,,Fort Lauderdale,26.136841,-80.105125,Entire home/apt,278,2,1,4/1/2022,0.06,3,0,0,
54147622,Rental unit in Fort Lauderdale · ★4.95 · Studio · 1 bed · 1 bath,4246703,Matthew,,Fort Lauderdale,26.15098,-80.120598,Entire home/apt,58,1,92,9/4/2023,4.44,68,171,50,
54288799,Boat in Fort Lauderdale · 3 bedrooms · 5 beds · 3 baths,17270539,Vincent,,Fort Lauderdale,26.11309,-80.10549,Entire home/apt,9000,1,0,,,1,365,0,
54147628,Home in Fort Lauderdale · ★4.90 · 4 bedrooms · 5 beds · 3 baths,433161790,Keyes Property Management,,Fort Lauderdale,26.12479,-80.12951,Entire home/apt,271,3,29,5/28/2023,1.42,6,261,13,
54148405,Home in Fort Lauderdale · ★4.98 · 3 bedrooms · 4 beds · 2 baths,438991384,Kevin,,Dania Beach,26.06201,-80.18378,Entire home/apt,199,2,43,2/25/2023,2.18,1,345,16,
54290933,Boutique hotel in Pompano Beach · 1 bedroom · 2 beds · 1 private bath,373307437,Deena,,Pompano Beach,26.24261,-80.08883,Private room,189,1,0,,,20,180,0,
54294103,Rental unit in North Lauderdale · 1 bedroom · 1 bed · 1.5 baths,185699510,Shoyah,,North Lauderdale,26.20019,-80.23649,Entire home/apt,76,3,0,,,1,0,0,
54148964,Condo in Hallandale Beach · ★4.39 · 1 bedroom · 2 beds · 1 bath,376273680,Ekaterina,,Hallandale Beach,25.98632,-80.12338,Entire home/apt,107,1,76,9/2/2023,3.71,6,214,31,
54295555,Home in Fort Lauderdale · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,80969708,Ivette,,Unincorporated,26.12756,-80.18266,Private room,51,1,25,9/7/2023,1.26,2,103,18,
54149779,Resort in Pompano Beach · 1 bedroom · 3 beds · 1 private bath,439007404,Oceans Beach Resort,,Pompano Beach,26.229715,-80.090683,Private room,375,5,0,,,1,270,0,
54302386,Aparthotel in Fort Lauderdale · ★4.90 · 1 bedroom · 3 beds · 1 bath,148680563,Mike,,Fort Lauderdale,26.13674,-80.11049,Entire home/apt,109,2,30,9/2/2023,1.54,1,25,9,
54150966,Rental unit in Pompano Beach · ★4.81 · Studio · 1 bed · 1 bath,224722015,Vacation,,Pompano Beach,26.23063,-80.09243,Entire home/apt,64,2,47,9/2/2023,2.3,7,362,20,
54303531,Home in Hollywood · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,110224165,Mayte,,Hollywood,26.01963,-80.13725,Entire home/apt,159,3,8,7/24/2023,0.57,1,312,7,
54305359,Rental unit in Hollywood · ★4.87 · 2 bedrooms · 2 beds · 1 bath,149230562,U.N.I Vacation Rentals,,Hollywood,26.02112,-80.14436,Entire home/apt,65,1,15,5/7/2023,0.77,21,47,6,
54305816,Home in Dania Beach · ★4.86 · 3 bedrooms · 3 beds · 2 baths,323816382,Mayra,,Hollywood,26.04346,-80.15171,Entire home/apt,210,2,21,9/15/2023,1.15,1,278,9,
54164276,Rental unit in Hollywood · ★4.95 · 1 bedroom · 2 beds · 1 bath,1688983,Nicholette,,Hollywood,26.00043,-80.14043,Entire home/apt,80,3,42,9/4/2023,2.07,34,0,30,
54306063,Condo in Hollywood · 3 bedrooms · 5 beds · 2.5 baths,1833853,Ricardo,,Hollywood,25.98791,-80.12118,Entire home/apt,999,1,1,6/1/2022,0.06,175,289,0,
54340433,Boutique hotel in Hollywood · ★5.0 · 1 bedroom · 2 beds · 1 bath,356782659,Samuel,,Hollywood,26.0215,-80.11651,Private room,264,1,3,10/30/2022,0.17,6,338,1,
54313518,Guesthouse in Pompano Beach · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,395498851,Tiffany,,Unincorporated,26.32259,-80.19272,Entire home/apt,175,6,14,6/4/2023,0.73,1,146,6,
54341602,Condo in Hollywood · ★4.47 · 1 bedroom · 1 bed · 1 bath,436031061,Mariner,,Hollywood,26.0157,-80.11543,Entire home/apt,68,1,89,9/13/2023,4.41,19,148,56,
54315256,Home in Hollywood · ★4.90 · 4 bedrooms · 5 beds · 2 baths,440588959,Xavier,,Hollywood,26.010069,-80.224747,Entire home/apt,210,4,42,8/14/2023,2.21,1,331,20,
54341976,Condo in Hollywood · ★4.39 · 1 bedroom · 1 bed · 1 bath,436031061,Mariner,,Hollywood,26.01569,-80.11555,Entire home/apt,73,1,96,9/19/2023,4.78,19,130,56,
54316258,Guesthouse in Hallandale Beach · ★4.42 · 1 bedroom · 1 bed · 1 bath,49748800,Mariajose,,Hallandale Beach,25.98851,-80.14117,Entire home/apt,59,1,19,6/18/2023,0.94,29,87,10,
54342341,Condo in Hollywood · ★4.51 · 1 bedroom · 2 beds · 1 bath,436031061,Mariner,,Hollywood,26.01734,-80.11547,Entire home/apt,65,1,67,9/17/2023,3.3,19,157,42,
54342725,Home in Deerfield Beach · ★5.0 · 3 bedrooms · 3 beds · 2 baths,440920139,Edward,,Deerfield Beach,26.31025,-80.08896,Entire home/apt,220,4,11,7/22/2023,0.63,1,194,5,
54316650,Rental unit in Deerfield Beach · ★4.78 · 1 bedroom · 1 bed · 1 bath,143224371,Tonya And Ahmad,,Deerfield Beach,26.31128,-80.07666,Entire home/apt,117,2,9,5/19/2023,0.52,6,90,3,
54349842,Home in Street Fort Lauderdale · ★5.0 · 4 bedrooms · 4 beds · 4.5 baths,18965182,Daniel,,Fort Lauderdale,26.10413224,-80.12248019,Entire home/apt,999,30,5,4/16/2022,0.26,1,143,0,
54322501,Villa in Dania Beach · ★4.83 · 5 bedrooms · 6 beds · 2 baths,264752722,Amy And John,,Dania Beach,26.05678,-80.13394,Entire home/apt,225,5,6,12/21/2022,0.3,1,65,1,
54322725,Rental unit in Wilton Manors · ★4.96 · 1 bedroom · 1 bed · 1 bath,196485622,Mike,,Wilton Manors,26.16172,-80.13868,Entire home/apt,121,2,55,6/19/2023,2.72,2,80,27,
54354320,Home in Wilton Manors · ★4.96 · 4 bedrooms · 5 beds · 2.5 baths,382059770,Claudia,,Wilton Manors,26.157759,-80.127365,Entire home/apt,275,5,25,8/1/2023,1.27,1,154,16,
54323526,Vacation home in Fort Lauderdale · 4 bedrooms · 6 beds · 4 baths,108005808,Bill,,Fort Lauderdale,26.1607,-80.09973,Entire home/apt,729,5,1,11/26/2022,0.1,1,240,1,
54323917,Resort in Hollywood · 2 bedrooms · 3 beds · 2 baths,107982771,Clancey,,Hollywood,26.026836,-80.114922,Private room,7286,7,1,3/18/2023,0.16,3,205,1,
54355542,Condo in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 bath,9102182,Lua,,Fort Lauderdale,26.10406,-80.13415,Entire home/apt,138,1,14,8/3/2023,0.69,1,0,6,
54356751,Condo in Hollywood · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,1833853,Ricardo,,Hollywood,25.98786,-80.11967,Entire home/apt,135,1,12,8/27/2023,0.72,175,171,11,
54326246,Home in Pompano Beach · ★4.98 · 4 bedrooms · 4 beds · 3 baths,440731141,Christopher,,Pompano Beach,26.20689,-80.12986,Entire home/apt,213,3,42,9/12/2023,2.2,1,98,34,
54358790,Home in Oakland Park · ★5.0 · 2 bedrooms · 2 beds · 1 bath,33985647,Andrew,,Oakland Park,26.17038,-80.14924,Entire home/apt,250,3,3,1/1/2023,0.16,2,0,1,
54330549,Rental unit in Hollywood · ★4.62 · 2 bedrooms · 3 beds · 2 baths,113719341,Andrew And Maria,,Tribal Land,26.03293,-80.2198,Entire home/apt,116,2,65,9/15/2023,3.2,7,345,29,
54363940,Condo in Pompano Beach · ★5.0 · 1 bedroom · 2 beds · 1 bath,146615703,Amy,,Pompano Beach,26.25992,-80.084328,Entire home/apt,100,7,4,3/31/2023,0.22,7,151,3,
54364981,Home in Fort Lauderdale · ★4.92 · 4 bedrooms · 6 beds · 3 baths,166627273,Len,,Fort Lauderdale,26.11756,-80.1647,Entire home/apt,228,2,39,8/16/2023,2.04,1,335,28,
54331373,Rental unit in Hollywood · ★4.94 · Studio · 1 bed · 1 bath,110334800,Richard,,Hollywood,26.0237,-80.11655,Entire home/apt,100,3,32,5/7/2023,1.76,1,312,18,
54365186,Condo in Pompano Beach · ★4.75 · 1 bedroom · 2 beds · 1 bath,146615703,Amy,,Pompano Beach,26.25992,-80.084328,Entire home/apt,110,7,8,4/28/2023,0.41,7,151,6,
54334461,Serviced apartment in Hollywood · ★4.53 · 2 bedrooms · 3 beds · 2 baths,274940659,Mary,,Hallandale Beach,25.98714,-80.1179,Entire home/apt,231,3,19,8/14/2023,1.1,1,14,10,
54365769,Villa in Hollywood · ★4.40 · 5 bedrooms · 11 beds · 5 baths,33295885,Yarden,,Hollywood,26.04286,-80.18848,Entire home/apt,1333,3,5,12/29/2022,0.26,20,350,1,
54338644,Villa in Davie · ★4.83 · 8 bedrooms · 8 beds · 4 baths,45914148,Designedvr,,Davie,26.07153,-80.2973,Entire home/apt,922,2,24,8/13/2023,2.29,65,344,24,
