id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.733E+17,Rental unit in Boston · ★4.80 · 2 bedrooms · 3 beds · 2 baths,163848078,Adam,,Fenway,42.34658,-71.10013,Entire home/apt,428,4,10,9/5/2023,1.63,86,328,10,STR-740975
7.73728E+17,Rental unit in Boston · ★4.50 · 2 bedrooms · 3 beds · 2 baths,423270067,Harry And Susie,,Back Bay,42.34359,-71.08282,Entire home/apt,480,1,6,8/31/2023,0.67,31,357,6,Exempt: This listing is a hotel or motel
7.7399E+17,Home in Boston · 1 bedroom · 1 bed · 1 shared bath,24532370,Andrea,,Mattapan,42.27713,-71.08175,Private room,27,30,1,3/19/2023,0.16,4,15,1,STR-515739
7.73994E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,163848078,Adam,,Leather District,42.35112,-71.0584,Entire home/apt,374,28,0,,,86,365,0,str-986756
7.74538E+17,Rental unit in Boston · ★4.65 · 4 bedrooms · 4 beds · 2 baths,37907846,Boston,,Downtown,42.36625,-71.05864,Entire home/apt,560,2,20,7/27/2023,2.1,10,91,20,Exempt: This listing is a unit used for furnished institutional or business stays
7.74612E+17,Rental unit in Boston · ★5.0 · 2 bedrooms · 3 beds · 1 bath,84804757,Sandro,,Roxbury,42.32428396,-71.07314818,Entire home/apt,213,1,59,9/14/2023,9.41,1,271,59,STR-487329
7.74891E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,373675137,Liya,,Beacon Hill,42.36079886,-71.06740891,Entire home/apt,130,29,0,,,48,222,0,
7.75262E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Chinatown,42.3522851,-71.0591088,Entire home/apt,258,32,0,,,330,323,0,
7.75659E+17,Rental unit in Boston · 3 bedrooms · 3 beds · 1 bath,373675137,Liya,,Beacon Hill,42.35927181,-71.0649632,Entire home/apt,135,29,0,,,48,185,0,
7.75968E+17,Home in Boston · Studio · 1 bed · 1 bath,40995423,Bonnie,,Dorchester,42.31971118,-71.05937306,Entire home/apt,87,29,0,,,7,269,0,
7.76039E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 2 baths,20857768,Compass,,South Boston Waterfront,42.35035,-71.0455,Entire home/apt,257,14,1,1/13/2023,0.12,17,0,1,Exempt: This listing is a unit used for furnished institutional or business stays
7.76171E+17,Rental unit in Boston · 2 bedrooms · 1 bed · 2 baths,71783,Lance,,Mission Hill,42.33316,-71.10965,Entire home/apt,132,31,0,,,27,365,0,
7.76357E+17,Home in Boston · ★5.0 · 5 bedrooms · 8 beds · 2.5 baths,19610602,Emma,,Roslindale,42.28187,-71.11391,Entire home/apt,571,29,6,2/13/2023,0.72,5,70,6,STR-519654
7.7642E+17,Rental unit in Boston · ★4.71 · 3 bedrooms · 11 beds · 2.5 baths,172334185,Koen,,Back Bay,42.34940341,-71.08414541,Entire home/apt,1500,3,7,5/28/2023,1.14,1,264,7,STR-520200
7.76611E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Chinatown,42.3522851,-71.0591088,Entire home/apt,219,32,0,,,330,322,0,
7.76676E+17,Rental unit in Boston · 3 bedrooms · 3 beds · 2 baths,1755506,Jed,,East Boston,42.3788666,-71.0327998,Entire home/apt,160,120,1,9/3/2023,1,1,258,1,
7.76852E+17,Condo in Boston · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,46066426,Todd,,South End,42.33976,-71.0758,Entire home/apt,875,2,3,6/26/2023,0.59,1,279,3,STR-515972
7.76972E+17,Rental unit in Boston · ★5.0 · 1 bedroom · 2 beds · 1 bath,189235334,Albena,,East Boston,42.36593455,-71.03557139,Entire home/apt,157,29,4,7/1/2023,0.56,2,296,4,
7.77398E+17,Rental unit in Boston · ★4.50 · 1 bedroom · 1 bed · 1 bath,2356643,StayNue,,South Boston,42.33201,-71.05344,Private room,133,29,4,5/13/2023,0.56,46,350,4,STR-522998
7.77537E+17,Hotel in Boston · ★4.39 · 1 bedroom · 1 private bath,243931054,Boston Park Plaza,,Downtown,42.35097829,-71.06962969,Private room,388,1,18,8/28/2023,2.57,14,335,18,Exempt: This listing is a hotel or motel
7.77728E+17,Home in Boston · 3 bedrooms · 3 beds · 1 shared bath,490762701,Mireille,,Hyde Park,42.24294915,-71.12283911,Private room,225,2,0,,,1,364,0,STR-518057
7.77789E+17,Rental unit in Boston · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,69267172,Lynda,,West Roxbury,42.2777481,-71.16084942,Private room,62,1,10,9/14/2023,1.71,9,96,10,STR-513970
7.77801E+17,Rental unit in Boston · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,69267172,Lynda,,West Roxbury,42.27931,-71.16127,Private room,81,1,10,8/7/2023,2.03,9,98,10,STR-513970
7.78111E+17,Rental unit in Boston · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,178702033,Jacqueline,,East Boston,42.36585,-71.03269,Private room,75,180,4,6/15/2023,0.52,2,257,4,STR-516552
7.78447E+17,Rental unit in Boston · 2 bedrooms · 3 beds · 2 baths,163848078,Adam,,Jamaica Plain,42.32835,-71.11039,Entire home/apt,549,28,1,5/22/2023,0.25,86,352,1,Exempt: This listing is a unit used for furnished institutional or business stays
7.78888E+17,Home in Boston · ★4.94 · 2 bedrooms · 2 beds · 1 bath,424307279,Curtis A.,,Dorchester,42.28967849,-71.0800464,Entire home/apt,225,2,18,9/8/2023,3.09,2,348,18,STR-494107
7.79815E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,373675137,Liya,,Beacon Hill,42.36023531,-71.0674064,Entire home/apt,110,29,1,6/3/2023,0.28,48,175,1,
7.79875E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,373675137,Liya,,Beacon Hill,42.35824312,-71.06601636,Entire home/apt,115,29,0,,,48,179,0,
7.79953E+17,Rental unit in Boston · 2 bedrooms · 1 bed · 1 bath,373675137,Liya,,Beacon Hill,42.36043727,-71.06952333,Entire home/apt,99,29,0,,,48,226,0,
7.80234E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,South Boston,42.3309543,-71.0437874,Entire home/apt,241,32,0,,,330,355,0,
7.8053E+17,Rental unit in Boston · ★4.75 · 2 bedrooms · 3 beds · 2 baths,163848078,Adam,,Jamaica Plain,42.32822,-71.11186,Entire home/apt,374,28,4,7/1/2023,0.6,86,365,4,STR-876456
7.80665E+17,Home in Boston · 3 bedrooms · 3 beds · 1 bath,382932550,Elijah,,Hyde Park,42.26668,-71.12718,Entire home/apt,167,91,0,,,1,259,0,
7.80711E+17,Home in Boston · ★4.67 · 3 bedrooms · 5 beds · 2.5 baths,153109836,Mas,,Roxbury,42.3227007,-71.09304891,Entire home/apt,300,29,36,9/4/2023,4.35,1,85,36,STR-539410
7.81002E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Downtown,42.3650387,-71.0602864,Entire home/apt,310,32,0,,,330,91,0,
7.81058E+17,Rental unit in Boston · ★4.95 · Studio · 1 bed · 1 bath,47584294,Jessy And Diego,,Fenway,42.34997,-71.09586,Entire home/apt,209,2,40,9/6/2023,6.06,13,266,40,Exempt: This listing is a unit that has contracts with hospitals
7.81453E+17,Rental unit in Boston · 2 bedrooms · 3 beds · 2 baths,163848078,Adam,,Fenway,42.34417,-71.10286,Entire home/apt,499,6,0,,,86,222,0,STR-797269
7.81698E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Bay Village,42.3504464,-71.0681866,Entire home/apt,251,32,0,,,330,316,0,
7.82675E+17,Rental unit in Boston · ★4.89 · 2 bedrooms · 3 beds · 1 bath,101548273,Ben,,Jamaica Plain,42.31947778,-71.10598596,Entire home/apt,165,2,38,9/12/2023,5.45,1,309,38,STR-518597
7.82714E+17,Rental unit in Boston · ★4.63 · 2 bedrooms · 3 beds · 2 baths,163848078,Adam,,Fenway,42.34884,-71.09802,Entire home/apt,500,5,8,8/22/2023,0.94,86,337,8,Exempt: This listing is a unit used for furnished institutional or business stays
7.8325E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 shared bath,490930859,Rashmi,,Roxbury,42.32089107,-71.074609,Private room,95,29,0,,,1,365,0,
7.86807E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Chinatown,42.3522851,-71.0591088,Entire home/apt,273,32,0,,,330,201,0,
7.87548E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Chinatown,42.3522851,-71.0591088,Entire home/apt,276,32,0,,,330,0,0,
7.88431E+17,Rental unit in Boston · 3 bedrooms · 3 beds · 1.5 baths,49383,Tom,,Brighton,42.34670877,-71.15158383,Entire home/apt,198,91,1,8/31/2023,1,1,224,1,
7.88927E+17,Rental unit in Boston · ★4.98 · 1 bedroom · 2 beds · 1 bath,31070527,Daryl,,Dorchester,42.29713709,-71.08037136,Entire home/apt,224,1,46,9/12/2023,5.21,7,172,46,STR-491593
7.90042E+17,Home in Boston · 2 bedrooms · 2 beds · 1 private bath,492758013,Viviane,,Roslindale,42.2879258,-71.1399203,Private room,230,2,1,8/6/2023,0.71,3,364,1,STR-518476
7.91468E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,373675137,Liya,,Beacon Hill,42.35882959,-71.06726796,Entire home/apt,150,29,1,6/13/2023,0.31,48,172,1,
7.91873E+17,Rental unit in Boston · Studio · 1 bed · 1 bath,107434423,Blueground,,Downtown,42.365947,-71.063473,Entire home/apt,176,32,0,,,330,329,0,
7.92289E+17,Rental unit in Boston · ★4.84 · 4 bedrooms · 8 beds · 2 baths,132235026,Jenny,,Dorchester,42.30780143,-71.07624227,Entire home/apt,233,1,45,8/30/2023,5.47,2,318,45,STR-518330
7.92353E+17,Rental unit in Boston · ★4.59 · 4 bedrooms · 7 beds · 2 baths,132235026,Jenny,,Dorchester,42.30840992,-71.07563586,Entire home/apt,243,1,37,9/7/2023,4.66,2,316,37,STR-518332
7.92564E+17,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,814298,Thatch,,Roxbury,42.3242566,-71.09445822,Entire home/apt,84,29,2,7/26/2023,0.71,61,66,2,
7.92639E+17,Rental unit in Boston · ★4.83 · Studio · 1 bed · 1 bath,409684302,Justin And Mandy,,South End,42.34284545,-71.0791341,Entire home/apt,200,1,12,8/27/2023,1.42,33,285,12,Exempt: This listing is a hotel or motel
7.92748E+17,Rental unit in Boston · ★4.59 · Studio · 1 bed · 1 bath,351555234,Airbnb,,Back Bay,42.34354422,-71.08204271,Entire home/apt,202,1,41,9/10/2023,5.23,5,142,41,Exempt: This listing is a hotel or motel
7.93139E+17,Rental unit in Boston · ★4.87 · 1 bedroom · 2 beds · 1 bath,31070527,Daryl,,Dorchester,42.2959361,-71.0808318,Entire home/apt,228,1,55,9/4/2023,6.4,7,159,55,STR-491593
7.93443E+17,Home in Boston · 4 bedrooms · 7 beds · 3.5 baths,3340035,Monica,,Bay Village,42.34846902,-71.06763538,Entire home/apt,1300,28,0,,,1,365,0,Exempt: This listing is a unit used for furnished institutional or business stays
7.94004E+17,Rental unit in Boston · ★4.93 · 3 bedrooms · 3 beds · 3 baths,31070527,Daryl,,Dorchester,42.295936,-71.080832,Entire home/apt,384,1,71,9/14/2023,8.39,7,329,71,STR-491593
7.94843E+17,Home in Boston · ★5.0 · 5 bedrooms · 7 beds · 2.5 baths,1450086,Peter,,Jamaica Plain,42.31651,-71.09984,Entire home/apt,1018,2,3,7/5/2023,0.59,2,25,3,STR-520279
7.94844E+17,Rental unit in Boston · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,1450086,Peter,,Jamaica Plain,42.3178558,-71.09964725,Entire home/apt,368,2,9,6/4/2023,1.54,2,143,9,STR-520279
7.9557E+17,Rental unit in Boston · 1 bedroom · 1 bed · 0 shared baths,297860058,Ferran,,Dorchester,42.31543785,-71.0592376,Private room,866,91,0,,,171,108,0,
7.96324E+17,Rental unit in Boston · 2 bedrooms · 4 beds · 2 baths,52600541,Patrick,,Bay Village,42.3488792,-71.0688545,Entire home/apt,1200,29,0,,,1,184,0,
7.96478E+17,Rental unit in Boston · ★4.71 · 3 bedrooms · 3 beds · 2 baths,163848078,Adam,,Back Bay,42.34357719,-71.08119789,Entire home/apt,563,4,14,9/13/2023,3.18,86,295,14,STR-842697
7.96562E+17,Rental unit in Boston · ★5.0 · 2 bedrooms · 2 beds · 1 bath,115514717,Cory,,Jamaica Plain,42.3067437,-71.112527,Entire home/apt,180,29,4,8/12/2023,0.6,1,8,4,
7.96991E+17,Rental unit in Boston · ★5.0 · Studio · 1 bed · 1 bath,409684302,Justin And Mandy,,South End,42.34090324,-71.08044172,Entire home/apt,290,1,3,8/11/2023,1.27,33,327,3,Exempt: This listing is a hotel or motel
7.97634E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,Allston,42.3527433,-71.1218741,Entire home/apt,235,32,0,,,330,350,0,
7.97635E+17,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,Allston,42.3527433,-71.1218741,Entire home/apt,229,32,0,,,330,151,0,
