id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6.18195E+17,Home in Daly City · ★4.94 · 4 bedrooms · 4 beds · 2.5 baths,71202463,Cliff,,Daly City,37.70284,-122.42239,Entire home/apt,289,30,35,9/7/2023,2.16,1,105,22,
6.18223E+17,Home in San Mateo · 1 bedroom · 1 bed · 1 shared bath,457085263,Selin,,Hillsborough,37.5662,-122.33482,Private room,90,7,2,6/8/2022,0.12,2,89,0,
6.18287E+17,Villa in Foster City · ★4.67 · 3 bedrooms · 4 beds · 2.5 baths,14091111,Carissa,,Foster City,37.54572678,-122.2605057,Entire home/apt,275,20,3,6/29/2023,0.43,3,352,3,
6.18296E+17,Guest suite in Menlo Park · ★4.71 · 1 bedroom · 1 bed · 1 bath,18847105,Peggy,,Unincorporated Areas,37.40136,-122.19369,Entire home/apt,195,2,7,6/26/2023,0.45,1,364,4,
6.18922E+17,Home in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,35643176,Sue,,Daly City,37.67854,-122.49082,Private room,81,2,36,9/15/2023,2.2,1,257,17,
6.19454E+17,Condo in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,414418891,Vy,,Daly City,37.666042,-122.46418,Private room,55,30,3,12/18/2022,0.2,2,0,1,
6.20575E+17,Townhouse in Menlo Park · ★4.50 · 2 bedrooms · 2 beds · 2.5 baths,448830476,Alaheh,,Menlo Park,37.45611,-122.18553,Entire home/apt,659,3,6,6/3/2023,0.39,2,90,2,
6.2213E+17,Home in San Mateo · ★4.83 · 3 bedrooms · 3 beds · 2 baths,118412894,Wendy,,San Mateo,37.57547,-122.3271,Entire home/apt,310,2,47,8/26/2023,2.96,15,333,38,
6.22749E+17,Guesthouse in San Bruno · ★4.92 · 2 bedrooms · 4 beds · 2 baths,458158205,Gary,,San Bruno,37.6382,-122.415,Entire home/apt,232,1,104,8/27/2023,6.46,1,68,80,
6.22808E+17,Home in Redwood City · ★4.92 · 3 bedrooms · 4 beds · 2.5 baths,210837437,Marbella,,Redwood City,37.46028,-122.2486,Entire home/apt,267,2,39,9/2/2023,2.67,19,336,30,
6.2282E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.63326,-122.42274,Entire home/apt,178,31,0,,,171,320,0,
6.23122E+17,Cottage in Redwood City · ★4.93 · Studio · 3 beds · 1 bath,292773573,Sabine,,Unincorporated Areas,37.45604,-122.22583,Entire home/apt,152,2,40,9/10/2023,2.48,6,14,30,
6.23255E+17,Guest suite in Daly City · ★5.0 · 2 bedrooms · 2 beds · 1 bath,240838590,Pablo,,Daly City,37.68867,-122.46341,Entire home/apt,160,31,3,12/3/2022,0.21,1,359,2,
6.23463E+17,Home in Half Moon Bay · 3 bedrooms · 5 beds · 1.5 baths,55831506,Anke,,Half Moon Bay,37.46308,-122.43649,Entire home/apt,80,14,0,,,1,111,0,
6.2361E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.6344349,-122.421705,Entire home/apt,124,31,0,,,171,365,0,
6.23842E+17,Condo in Daly City · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,414418891,Vy,,Daly City,37.666042,-122.46418,Private room,52,30,3,8/7/2023,0.21,2,1,2,
6.23972E+17,Home in Pacifica · ★5.0 · 2 bedrooms · 2 beds · 1 bath,430679795,Xiaojing,,Pacifica,37.63673,-122.491501,Entire home/apt,335,2,45,9/16/2023,2.75,2,0,34,
6.24222E+17,Guesthouse in San Mateo · ★4.91 · 1 bedroom · 1 bed · 1 bath,52750248,Athena,,San Mateo,37.57458,-122.32433,Entire home/apt,85,2,11,8/31/2023,0.68,2,327,9,
6.25256E+17,Guest suite in Redwood City · ★4.78 · 1 bedroom · 1 bed · 1 bath,4940367,Briceyda,,Redwood City,37.45941,-122.2411,Entire home/apt,122,3,32,9/10/2023,2.01,1,201,22,
6.25654E+17,Home in San Carlos · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,458852182,Kelly,,San Carlos,37.50724,-122.28213,Private room,100,30,13,8/31/2022,0.81,1,83,0,
6.25887E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Menlo Park,37.4576295,-122.1895382,Entire home/apt,248,31,2,9/2/2023,0.24,171,293,2,
6.26068E+17,Boutique hotel in Pescadero · ★New · 9 bedrooms · 16 beds · 4 shared baths,112089094,Venture Retreat Center,,Unincorporated Areas,37.21866271,-122.3464553,Private room,1866,1,0,,,6,267,0,
6.26246E+17,Home in Pacifica · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,430679795,Xiaojing,,Pacifica,37.63617,-122.49256,Private room,99,1,23,6/15/2023,1.42,2,332,11,
6.26849E+17,Guest suite in San Mateo · ★4.39 · 2 bedrooms · 3 beds · 2 baths,118412894,Wendy,,San Mateo,37.57181,-122.33646,Entire home/apt,141,2,18,8/22/2023,1.13,15,358,6,
6.27622E+17,Townhouse in Menlo Park · 1 bedroom · 1 bed · 1.5 baths,41222092,Kathleen,,Menlo Park,37.44827,-122.18306,Private room,187,5,1,6/15/2022,0.07,1,0,0,
6.27786E+17,Home in Daly City · ★4.88 · 3 bedrooms · 3 beds · 1 bath,250584391,Victor 5,,Daly City,37.7022,-122.45559,Entire home/apt,154,2,59,8/23/2023,3.71,23,165,41,
6.28099E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.63326,-122.42274,Entire home/apt,247,31,0,,,171,0,0,
6.28321E+17,Townhouse in Menlo Park · 3 bedrooms · 3 beds · 2.5 baths,48005494,Zeus,,Menlo Park,37.46063,-122.16063,Entire home/apt,307,31,1,8/1/2023,0.61,21,187,1,
6.29628E+17,Home in Woodside · 4 bedrooms · 4 beds · 6 baths,2001300,James,,Woodside,37.39102,-122.23845,Entire home/apt,3000,7,0,,,1,364,0,
6.2965E+17,Rental unit in San Mateo · ★4.90 · 1 bedroom · 2 beds · 1 bath,317540106,Mk,,San Mateo,37.54786,-122.3104,Entire home/apt,118,7,10,9/12/2023,0.64,6,364,9,
6.31109E+17,Guesthouse in San Carlos · ★5.0 · 1 bedroom · 2 beds · 1 bath,20881459,Krista,,San Carlos,37.48764,-122.25245,Entire home/apt,190,3,9,7/5/2023,0.65,1,206,7,
6.32061E+17,Home in San Carlos · ★4.67 · 3 bedrooms · 4 beds · 2 baths,8145777,Michael,,San Carlos,37.50049,-122.25466,Entire home/apt,500,3,3,6/11/2023,0.21,1,86,2,
6.32508E+17,Home in Moss Beach · ★4.84 · 2 bedrooms · 2 beds · 2 baths,421794482,Sarah,,Unincorporated Areas,37.52933,-122.51338,Entire home/apt,203,1,44,8/20/2023,2.76,10,32,23,
6.32634E+17,Villa in Woodside · ★4.95 · 3 bedrooms · 3 beds · 1.5 baths,4448652,Sacha,,Unincorporated Areas,37.33062,-122.20304,Entire home/apt,503,2,44,9/10/2023,2.77,1,259,34,
6.33521E+17,Rental unit in San Bruno · ★4.38 · 1 bedroom · 2 beds · 1 bath,368616861,Lincoln,,San Bruno,37.61816,-122.41772,Entire home/apt,108,2,13,6/3/2023,0.84,3,343,9,
6.34078E+17,Home in Daly City · ★4.69 · 2 bedrooms · 3 beds · 1 bath,460765115,Stanley,,Daly City,37.69233,-122.46278,Entire home/apt,197,1,71,9/13/2023,4.47,1,306,49,
6.34147E+17,Townhouse in Redwood City · ★5.0 · 2 bedrooms · 2 beds · 2 baths,4829927,Abu,,Redwood City,37.48821,-122.23843,Entire home/apt,200,4,8,6/29/2023,0.63,1,0,6,
6.35046E+17,Townhouse in Pacifica · ★4.96 · 2 bedrooms · 4 beds · 1 bath,220760679,Arlene,,Pacifica,37.653397,-122.492691,Entire home/apt,243,2,114,9/16/2023,7.17,7,0,85,
6.35192E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Menlo Park,37.4247813,-122.1983202,Entire home/apt,268,31,1,3/23/2023,0.17,171,303,1,
6.35517E+17,Camper/RV in Pacifica · ★New · 1 bedroom · 1 bed · 1 bath,31226760,Jim,,Pacifica,37.59426995,-122.5081306,Entire home/apt,157,7,0,,,1,87,0,
6.36049E+17,Rental unit in Foster City · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Foster City,37.5347989,-122.2723463,Entire home/apt,212,31,1,7/2/2022,0.07,171,138,0,
6.36149E+17,Home in Daly City · ★4.75 · 3 bedrooms · 4 beds · 2 baths,316008712,Pri,,Daly City,37.6671,-122.49023,Entire home/apt,432,2,8,8/14/2022,0.52,1,0,0,
6.37944E+17,Condo in Hillsborough · 1 bedroom · 1 bed · 1 bath,30224570,Brittany,,Hillsborough,37.5637139,-122.3319723,Entire home/apt,173,10,1,7/25/2023,0.54,2,365,1,
6.3861E+17,Home in Half Moon Bay · 4 bedrooms · 5 beds · 3 baths,10735985,Thomas,,Half Moon Bay,37.45424,-122.43659,Entire home/apt,850,3,2,5/12/2023,0.14,3,93,1,
6.39512E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.6344349,-122.421705,Entire home/apt,146,31,0,,,171,353,0,
6.39911E+17,Townhouse in Pacifica · ★4.94 · 2 bedrooms · 4 beds · 1 bath,220760679,Arlene,,Pacifica,37.6533973,-122.4926941,Entire home/apt,244,2,129,9/15/2023,8.52,7,327,105,
6.40119E+17,Home in Daly City · ★4.90 · 4 bedrooms · 6 beds · 2 baths,304931771,James,,Daly City,37.69014,-122.49292,Entire home/apt,330,2,29,9/10/2023,2.39,3,342,29,
6.40125E+17,Rental unit in Daly City · ★4.15 · 2 bedrooms · 4 beds · 1 bath,42350487,Z,,Unincorporated Areas,37.69427,-122.48532,Entire home/apt,250,1,13,8/17/2023,0.97,2,360,11,
6.40247E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.6344349,-122.421705,Entire home/apt,201,31,1,4/17/2023,0.19,171,365,1,
6.40366E+17,Rental unit in Menlo Park · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Menlo Park,37.4247813,-122.1983202,Entire home/apt,314,31,0,,,171,325,0,
6.41345E+17,Home in Colma · ★5.0 · 2 bedrooms · 3 beds · 2 baths,166266082,Jason,,Unincorporated Areas,37.68564,-122.46459,Entire home/apt,139,30,3,5/31/2023,0.21,3,308,2,
6.4144E+17,Home in Half Moon Bay · ★4.63 · 3 bedrooms · 5 beds · 2 baths,226555948,Gi'Angelo,,Half Moon Bay,37.47392,-122.43584,Entire home/apt,201,2,54,9/10/2023,3.49,20,166,37,
6.4197E+17,Home in San Mateo · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,2899101,Christina,,San Mateo,37.5592839,-122.3157785,Entire home/apt,389,28,19,8/13/2023,1.23,5,365,12,
6.42075E+17,Guesthouse in San Carlos · ★4.98 · Studio · 1 bed · 1 bath,462575060,Marilynn,,San Carlos,37.4872035,-122.268446,Entire home/apt,125,2,41,9/13/2023,2.77,1,217,35,
6.42416E+17,Home in Pacifica · ★4.71 · 4 bedrooms · 6 beds · 3 baths,210837437,Marbella,,Pacifica,37.58356,-122.47182,Entire home/apt,299,2,48,9/13/2023,3.2,19,335,37,
6.42988E+17,Condo in Pacifica · ★5.0 · 2 bedrooms · 4 beds · 1 bath,5503776,Anna And Alex,,Pacifica,37.63026,-122.49171,Entire home/apt,283,2,79,9/4/2023,5.22,3,91,62,
6.43162E+17,Home in Pacifica · ★4.84 · 3 bedrooms · 4 beds · 2 baths,210837437,Marbella,,Pacifica,37.63535,-122.48495,Entire home/apt,311,2,50,8/26/2023,3.54,19,336,43,
6.43321E+17,Rental unit in South San Francisco · ★4.80 · 2 bedrooms · 2 beds · 1 bath,147502157,Rizal New Team,,South San Francisco,37.65478138,-122.4216525,Entire home/apt,119,1,20,6/25/2023,1.37,2,0,16,
6.43357E+17,Home in San Mateo · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,55161882,Teresa,,San Mateo,37.54027,-122.30444,Private room,100,1,5,7/31/2022,0.32,1,267,0,
6.43373E+17,Guesthouse in San Carlos · ★5.0 · 1 bedroom · 1 bed · 1 bath,364573229,Melissa,,San Carlos,37.5002343,-122.2784591,Entire home/apt,222,1,21,9/11/2023,1.4,1,317,17,
6.43618E+17,Home in Menlo Park · 1 bedroom · 1 bed · 1 shared bath,24660882,Shen,,Menlo Park,37.4771,-122.15771,Private room,500,365,0,,,2,365,0,
6.44361E+17,Guesthouse in Half Moon Bay · ★5.0 · 1 bedroom · 2 beds · 1 bath,350180561,Dennis And Carrie,,Unincorporated Areas,37.50985,-122.48414,Entire home/apt,250,1,9,9/10/2023,2.97,1,167,9,
6.44883E+17,Camper/RV in Loma Mar · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,43437241,Madison,,Unincorporated Areas,37.2696,-122.30962,Entire home/apt,239,2,26,8/6/2023,1.7,1,60,12,
6.45013E+17,Rental unit in Daly City · 2 bedrooms · 3 beds · 1 bath,41574587,Vality,,Daly City,37.70294435,-122.4645629,Entire home/apt,175,30,0,,,26,43,0,
6.45019E+17,Rental unit in Daly City · 2 bedrooms · 3 beds · 1 bath,41574587,Vality,,Daly City,37.70238126,-122.4639719,Entire home/apt,155,30,0,,,26,43,0,
6.45024E+17,Rental unit in Daly City · 2 bedrooms · 3 beds · 1 bath,41574587,Vality,,Daly City,37.70291,-122.46448,Entire home/apt,175,30,0,,,26,39,0,
6.45381E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Bruno,37.6344349,-122.421705,Entire home/apt,110,31,0,,,171,365,0,
6.45381E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Menlo Park,37.4576295,-122.1895382,Entire home/apt,278,31,0,,,171,0,0,
6.45657E+17,Home in Daly City · 1 bedroom · 1 bed · 2 shared baths,79715071,Yusuke,,Daly City,37.70226,-122.46854,Private room,39,30,0,,,9,1,0,
6.46531E+17,Guest suite in Hillsborough · ★5.0 · 1 bedroom · 1 bed · 1 bath,85048744,Sky,,Hillsborough,37.55764,-122.37312,Entire home/apt,81,30,3,1/11/2023,0.21,22,311,1,
6.46615E+17,Home in Daly City · ★5.0 · 2 bedrooms · 2 beds · 1 bath,463638017,Yuting,,Daly City,37.69955354,-122.4666789,Entire home/apt,204,1,11,9/12/2023,2.04,1,354,11,
6.47919E+17,Guest suite in Pacifica · ★4.96 · 1 bedroom · 2 beds · 1 private bath,463932515,Katy,,Pacifica,37.65132,-122.4841,Private room,129,1,85,9/14/2023,6.14,1,82,68,
6.49202E+17,Home in Daly City · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,187220113,Dominique,,Daly City,37.69166,-122.46711,Private room,60,50,3,11/9/2022,0.2,1,365,1,
6.4928E+17,Home in Woodside · ★New · 1 bedroom · 1 bed · 1 bath,3876955,Wendy,,Woodside,37.43945015,-122.2568271,Private room,265,1,0,,,3,269,0,
6.49281E+17,Guest suite in Woodside · 1 bedroom · 1 bed · 1 private bath,3876955,Wendy,,Woodside,37.43925707,-122.2566888,Private room,250,1,0,,,3,365,0,
6.4958E+17,Home in Pacifica · ★4.63 · 3 bedrooms · 4 beds · 3 baths,210837437,Marbella,,Pacifica,37.63454,-122.49306,Entire home/apt,310,1,27,8/27/2023,2.1,19,329,25,
6.50572E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Redwood City,37.4822642,-122.2291719,Entire home/apt,196,31,1,6/6/2023,0.29,171,277,1,
6.50573E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Menlo Park,37.4247813,-122.1983202,Entire home/apt,219,31,0,,,171,345,0,
6.50681E+17,Rental unit in San Mateo · ★4.50 · Studio · 2 beds · 1 bath,88566861,Kasa,,San Mateo,37.54829,-122.30904,Entire home/apt,105,1,46,8/26/2023,3.17,9,82,29,
6.50684E+17,Boutique hotel in San Mateo · ★4.56 · Studio · 1 bed · 1 bath,88566861,Kasa,,San Mateo,37.54822,-122.3083,Private room,105,1,138,9/4/2023,9.06,9,84,89,
6.50686E+17,Boutique hotel in San Mateo · ★4.64 · Studio · 1 bed · 1 bath,88566861,Kasa,,San Mateo,37.54614,-122.30829,Private room,105,1,28,9/4/2023,1.86,9,76,16,
6.50714E+17,Home in Pacifica · ★4.95 · 1 bedroom · 1 bed · 1 private bath,21811608,Angela,,Pacifica,37.59456,-122.51103,Private room,164,3,20,9/14/2023,1.34,1,354,15,
6.51279E+17,Rental unit in San Mateo · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Mateo,37.5555505,-122.3080056,Entire home/apt,231,31,0,,,171,320,0,
6.51541E+17,Rental unit in Daly City · ★5.0 · 3 bedrooms · 3 beds · 2 baths,41574587,Vality,,Daly City,37.70448151,-122.4490285,Entire home/apt,234,1,3,8/11/2023,0.34,26,199,3,
6.52855E+17,Rental unit in Belmont · 1 bedroom · 1 bed · 1 bath,432278967,Redwood,,Belmont,37.53178,-122.26993,Entire home/apt,216,1,2,1/15/2023,0.14,2,257,1,
6.52855E+17,Guest suite in Daly City · 1 bedroom · 1 bed · 1 private bath,9776019,Don,,Daly City,37.70185,-122.48931,Private room,10,30,1,12/17/2022,0.11,1,337,1,
6.52862E+17,Rental unit in South San Francisco · ★4.68 · 1 bedroom · 1 bed · 1 bath,41574587,Vality,,South San Francisco,37.65345037,-122.4127933,Entire home/apt,85,1,34,8/31/2023,2.59,26,219,30,
6.53006E+17,Home in Redwood City · ★4.95 · 1 bedroom · 1 bed · 1 bath,42563379,Ela,,Unincorporated Areas,37.4705,-122.20949,Entire home/apt,238,1,65,9/10/2023,4.38,9,98,47,
6.53907E+17,Home in Pacifica · ★4.91 · 6 bedrooms · 10 beds · 3 baths,27754493,Daniel,,Pacifica,37.5905,-122.46626,Entire home/apt,763,2,74,9/2/2023,4.97,16,104,55,
6.53918E+17,Home in San Mateo · ★4.84 · 1 bedroom · 1 bed · 1 private bath,205820165,Ada,,San Mateo,37.57622,-122.30915,Private room,95,2,31,8/9/2023,2.11,1,86,20,
6.54632E+17,Home in East Palo Alto · ★4.56 · 3 bedrooms · 4 beds · 2 baths,118412894,Wendy,,East Palo Alto,37.47563,-122.14101,Entire home/apt,231,2,25,9/9/2023,1.68,15,344,21,
6.5515E+17,Rental unit in San Bruno · ★5.0 · 1 bedroom · 1 bed · 1 bath,454355146,Vienna,,San Bruno,37.62368707,-122.4070727,Entire home/apt,115,1,37,8/30/2023,2.49,1,218,31,
6.55151E+17,Home in San Bruno · ★4.71 · 3 bedrooms · 4 beds · 1 bath,169087871,Sammie,,San Bruno,37.63308,-122.4188,Entire home/apt,302,2,7,9/7/2023,0.52,3,175,5,
6.55296E+17,Bungalow in Half Moon Bay · ★5.0 · 3 bedrooms · 3 beds · 2 baths,10735985,Thomas,,Half Moon Bay,37.45243,-122.4375,Entire home/apt,475,2,4,8/2/2023,0.28,3,15,3,
6.57132E+17,casa particular in San Mateo · ★4.88 · 1 bedroom · 1 bed · 1 private bath,384010471,Monica,,San Mateo,37.57109,-122.30721,Private room,103,1,8,8/17/2023,0.54,2,267,2,
6.57135E+17,casa particular in San Mateo · ★4.67 · 1 bedroom · 1 bed · 1 private bath,384010471,Monica,,San Mateo,37.5705413,-122.3081606,Private room,95,1,12,8/9/2023,0.81,2,267,8,
6.57149E+17,Home in Redwood City · ★4.89 · 1 bedroom · 1 bed · 1 bath,465953844,Stephan,,Redwood City,37.49193,-122.24292,Entire home/apt,157,2,28,9/3/2023,1.94,2,316,22,
6.57188E+17,Townhouse in Pacifica · 2 bedrooms · 2 beds · 2 baths,20630290,Genie,,Pacifica,37.59184,-122.47445,Entire home/apt,133,14,0,,,1,173,0,
6.58791E+17,Home in Daly City · ★4.86 · 1 bedroom · 2 beds · 1 private bath,100935130,Cami,,Daly City,37.69577,-122.47682,Private room,69,1,42,8/19/2023,2.83,6,294,37,
6.5885E+17,Home in San Bruno · ★4.83 · 2 bedrooms · 2 beds · 1 private bath,466452088,Xiumei,,San Bruno,37.63293,-122.40924,Private room,169,1,24,8/17/2023,1.63,1,349,8,
6.591E+17,Home in Pacifica · ★4.88 · 4 bedrooms · 5 beds · 3 baths,210837437,Marbella,,Pacifica,37.59039,-122.46422,Entire home/apt,243,3,42,9/10/2023,3.01,19,324,38,
6.5935E+17,Guest suite in Half Moon Bay · Studio · 1 bed · 1 bath,28787998,Daniel,,Unincorporated Areas,37.51153989,-122.4871388,Entire home/apt,150,1,0,,,1,362,0,
6.59452E+17,Rental unit in Redwood City · ★4.80 · Studio · 1 bed · 1 bath,88566861,Kasa,,Redwood City,37.48449,-122.22705,Entire home/apt,138,1,5,7/2/2023,0.34,9,290,3,
6.59462E+17,Rental unit in Redwood City · ★4.64 · Studio · 1 bed · 1 bath,88566861,Kasa,,Redwood City,37.4856,-122.22548,Entire home/apt,85,1,83,9/16/2023,5.74,9,0,62,
6.60078E+17,Serviced apartment in Millbrae · ★4.70 · 2 bedrooms · 3 beds · 1 bath,87584217,Devin,,Millbrae,37.60861,-122.39633,Entire home/apt,114,1,74,9/17/2023,5.26,1,338,64,
6.601E+17,Guesthouse in San Bruno · 1 bedroom · 1 bed · 1 bath,466765703,Byron,,San Bruno,37.6215674,-122.4335194,Entire home/apt,180,30,2,12/31/2022,0.19,1,365,2,
6.60835E+17,Rental unit in Montara · 2 bedrooms · 2 beds · 1 private bath,223345985,Jimmy,,Unincorporated Areas,37.54107,-122.51129,Private room,145,30,2,7/29/2022,0.14,3,365,0,
6.61752E+17,Rental unit in Daly City · ★4.94 · 2 bedrooms · 2 beds · 1 bath,467163507,PMI SF Peninsula,,Unincorporated Areas,37.69506,-122.48228,Entire home/apt,129,1,54,8/30/2023,4.11,2,187,48,
6.6213E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 bath,21214934,Maroussia,,East Palo Alto,37.46728,-122.14776,Entire home/apt,150,1,1,5/15/2023,0.24,7,365,1,
6.62286E+17,Home in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,8946284,Kevin,,San Mateo,37.5233497,-122.3058132,Private room,98,1,27,9/11/2023,1.89,1,82,24,
6.63032E+17,Guesthouse in Atherton · ★5.0 · 3 bedrooms · 6 beds · 2 baths,467462329,Stephen,,Atherton,37.47056835,-122.168924,Entire home/apt,299,2,5,7/31/2022,0.34,1,67,0,
6.6306E+17,Guest suite in Montara · ★4.92 · 1 bedroom · 2 beds · 1 bath,418729856,Scott,,Unincorporated Areas,37.54442,-122.50996,Entire home/apt,188,2,39,9/11/2023,2.69,1,343,34,
6.63574E+17,Rental unit in San Bruno · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,San Bruno,37.6344349,-122.421705,Entire home/apt,227,31,0,,,171,289,0,
6.63575E+17,Home in South San Francisco · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,31805820,Ginna,,South San Francisco,37.66426579,-122.448709,Private room,55,30,6,7/17/2022,0.41,2,335,0,
6.63579E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Menlo Park,37.4576295,-122.1895382,Entire home/apt,291,31,0,,,171,33,0,
6.63741E+17,Rental unit in Menlo Park · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,46325500,Brian,,Menlo Park,37.4530941,-122.1686402,Private room,78,15,14,8/29/2023,0.98,1,321,12,
6.63759E+17,Guest suite in Pacifica · ★3.67 · 1 bedroom · 1 bed · 1 bath,361891641,Sean,,Pacifica,37.59328906,-122.5114368,Entire home/apt,61,3,6,9/11/2022,0.43,1,0,0,
6.64073E+17,Guest suite in South San Francisco · ★4.92 · 1 bedroom · 1 bed · 1 bath,20734176,Edwin,,South San Francisco,37.64727,-122.43309,Entire home/apt,125,2,13,6/18/2023,0.96,4,348,9,
6.64471E+17,Home in Daly City · 1 bedroom · 1 bed · 1 bath,166266082,Jason,,Daly City,37.7043119,-122.4660409,Entire home/apt,72,30,0,,,3,231,0,
6.64698E+17,Home in Half Moon Bay · ★4.89 · 2 bedrooms · 2 beds · 1 bath,467889685,Peter,,Unincorporated Areas,37.47664,-122.41621,Entire home/apt,249,1,56,9/15/2023,4.01,1,338,50,
6.65249E+17,casa particular in San Mateo · 1 bedroom · 1 bed · 1 shared bath,457085263,Selin,,San Mateo,37.5681,-122.33569,Private room,88,90,0,,,2,364,0,
6.65913E+17,Home in South San Francisco · ★4.96 · 3 bedrooms · 4 beds · 2 baths,70081063,Shannon,,South San Francisco,37.65641,-122.42454,Entire home/apt,224,1,80,9/16/2023,5.52,10,239,63,
